ɣ ə l ɛ i̯ d ə r	ɣ ə l ɛ i̯ d ə r
s ɛ i̯ n t j ə s	s ɛ i̯ n t j ə s
ɑ f d r aː ɣ ə n	ɑ f d r aː ɣ ə n
d ʏ s d aː n ə x	d ʏ s d aː n ə x
b ə p ɛ r k ə n	b ə p ɛ r k ə n
b ɑ r b ə k j u	b ɑ r b ə k j u
ɦ ɑ u̯ t ʋ ɔ r m	ɦ ɑ u̯ t ʋ ɔ r m
b ə s p aː r ə n	b ə s p aː r ə n
l ɑ n s eː r ə n	l ɑ n s eː r ə n
oː b eː s i t ɑ s	oː b eː s i t ɑ s
b l ɛ i̯ v ə n t	b l ɛ i̯ v ə n t
k ɪ n d ə r ə n	k ɪ n d ə r ə n
m y z i k ɑ n t	m y z i k ɑ n t
m ɑ x n oː l i aː	m ɑ x n oː l i aː
d œ y̯ k b r ɪ l	d œ y̯ k b r ɪ l
m ʏ n t s t ʏ k	m ʏ n t s t ʏ k
k aː b ɑ u̯ t ə r	k aː b ɑ u̯ t ə r
oː v ə r l ɑ s t	oː v ə r l ɑ s t
i r r i t ɑ n t	i r r i t ɑ n t
b l aː d ə r ə n	b l aː d ə r ə n
k oː l ɔ m b i aː	k oː l ɔ m b i aː
l ɛ s x eː v ə n	l ɛ s x eː v ə n
b ɑ t k aː m ə r	b ɑ t k aː m ə r
œ y̯ t ɣ eː v ə n	œ y̯ t x eː v ə n
b r ɔ n k oː d ə	b r ɔ ŋ k oː d ə
k ɔ p l oː p ə r	k ɔ p l oː p ə r
s t r ɛ i̯ k ə n	s t r ɛ i̯ k ə n
ɑ n d ə r s ɔ m	ɑ n d ə r s ɔ m
b l ɔ n d iː n ə	b l ɔ n d iː n ə
ɑ k t i n i ʏ m	ɑ k t i n i ʏ m
v ə r ɣ aː r ə n	v ə r ɣ aː r ə n
ɛ i̯ m œ y̯ d ə n	ɛ i̯ m œ y̯ d ə n
b ə r ɛ i̯ d ə n	b ə r ɛ i̯ d ə n
t eː ɣ ə n ɣ ɪ f	t eː ɣ ə n ɣ ɪ f
b ɛ i̯ t ɛ i̯ t s	b ɛ i̯ t ɛ i̯ t s
d ɑ n s ə r ɛ s	d ɑ n s ə r ɛ s
p r oː b eː r ə n	p r oː b eː r ə n
ʏ p ɡ r eː d ə n	ʏ p ɡ r eː d ə n
s ʏ r p r iː z ə	s ʏ r p r iː z ə
k ʋ eː k ə r ɛ i̯	k ʋ eː k ə r ɛ i̯
ɑ v b r eː k ə n	ɑ f b r eː k ə n
d i aː m eː t ə r	d i aː m eː t ə r
l eː v ə n d ə x	l eː v ə n d ə x
d ɛ l f z ɛ i̯ l	d ɛ l f z ɛ i̯ l
ɑ f m ɛ l d ə n	ɑ f m ɛ l d ə n
k l ɑ u̯ z y l ə	k l ɑ u̯ z y l ə
ʋ ɛ r k l oː z ə	ʋ ɛ r k l oː z ə
d r ʏ k ʋ ɛ r k	d r ʏ k ʋ ɛ r k
p ɔ s t k oː d ə	p ɔ s t k oː d ə
b ə d ɛ ŋ k ə n	b ə d ɛ ŋ k ə n
b ə d r aː ɣ ə n	b ə d r aː ɣ ə n
k ɑ p s aː l ɔ n	k ɑ p s aː l ɔ n
b ɛ i̯ s t ɑ n t	b ɛ i̯ s t ɑ n t
eː t aː l eː r ə n	eː t aː l eː r ə n
r eː ɣ ə n j ɑ s	r eː ɣ ə n j ɑ s
ʋ ɛ n t ə l ə n	ʋ ɛ n t ə l ə n
d œ y̯ s b ʏ r x	d œ y̯ s b ʏ r x
z œ y̯ t ʋ ɛ s t	z œ y̯ t ʋ ɛ s t
ɔ n t n eː m ə n	ɔ n t n eː m ə n
t r ɔ m b ɔː n ə	t r ɔ m b oː n ə
d ɛ i̯ k s t r aː	d ɛ i̯ k s t r aː
r eː ʒ i m ɛ n t	r eː ɣ i m ɛ n t
s t ɛ r f d ɑ x	s t ɛ r f d ɑ x
r ɛ i̯ k ʏ n s t	r ɛ i̯ k ʏ n s t
b ə ʋ ɛ r k ə n	b ə ʋ ɛ r k ə n
k aː r ɪ l j ɔ n	k aː r ɪ l j ɔ n
k ɔ n d i t s i	k ɔ n d i t s i
d ɑ r t ə l ə n	d ɑ r t ə l ə n
f eː m i n ɪ s t	f eː m i n ɪ s t
b ə r ʏ s t ə n	b ə r ʏ s t ə n
b ə s p eː l ə n	b ə s p eː l ə n
œ y̯ t x eː v ə r	œ y̯ t x eː v ə r
b ə l ɛ i̯ d ə n	b ə l ɛ i̯ d ə n
ɣ ə d r aː ɣ ə n	ɣ ə d r aː ɣ ə n
ʋ ɪ ŋ k ə l ə n	ʋ ɪ ŋ k ə l ə n
b ə s t y r ə n	b ə s t y r ə n
k ɔ r n eː l i aː	k ɔ r n eː l i aː
p ɔ t p l ɑ n t	p ɔ t p l ɑ n t
ɑ f z œ y̯ ɣ ə n	ɑ f z œ y̯ ɣ ə n
ɦ œ y̯ z ɪ ŋ ɣ aː	ɦ œ y̯ z ɪ ŋ ɣ aː
ɦ ɑ l s b ɑ n t	ɦ ɑ l s b ɑ n t
ɣ ə ʋ ɛ l d ə x	ɣ ə ʋ ɛ l d ə x
ɪ n t y i t s i	ɪ n t y i t s i
ɦ eː m ə l b ɛ t	ɦ eː m ə l b ɛ t
r ɛ n d aː b ə l	r ɛ n d aː b ə l
k ɑ m b ɔ t j aː	k ɑ m b ɔ t j aː
d ɛ s t ɛ i̯ t s	d ɛ s t ɛ i̯ t s
f ɔ r m eː r ə n	f ɔ r m eː r ə n
b ə d r eː v ə n	b ə d r eː v ə n
l oː d ə ʋ ɛ i̯ k	l oː d ə ʋ ɛ i̯ k
ɔ n t ʋ aː r ə n	ɔ n t ʋ aː r ə n
ɪ n f l aː t s i	ɪ n f l aː t s i
ɦ ʏ l p ɦ ɔ n t	ɦ ʏ l p ɦ ɔ n t
ɪ m p eː r i ʏ m	ɪ m p eː r i ʏ m
ɔ ŋ ɣ ə ɦ y u̯ t	ɔ ŋ ɣ ə ɦ y u̯ t
r u m eː n i j ə	r u m eː n i j ə
z eː b r aː p ɑ t	z eː b r aː p ɑ t
d aː m ɑ s k ʏ s	d aː m ɑ s k ʏ s
v aː k ɑ n t s i	v aː k ɑ n t s i
ʋ ɛ t x eː v ə r	ʋ ɛ t x eː v ə r
d oː m i n ɑ n t	d oː m i n ɑ n t
ʋ aː t ə r b ɛ t	ʋ aː t ə r b ɛ t
b ɔ r d y r ə n	b ɔ r d y r ə n
s l aː ɣ ə r ɛ i̯	s l aː ɣ ə r ɛ i̯
m oː n oː p l ɑ n	m oː n oː p l ɑ n
ʋ ɛ r k s t ə r	ʋ ɛ r k s t ə r
ʋ ɛ i̯ ɣ ə r ə n	ʋ ɛ i̯ ɣ ə r ə n
b ɔ l s ʋ ɑ r t	b ɔ l s ʋ ɑ r t
b ʏ s ɦ ɑ l t ə	b ʏ s ɦ ɑ l t ə
k ɑ m p ɑ n j ə	k ɑ m p ɑ n j ə
s i l ɪ n d ə r	s i l ɪ n d ə r
z ɛ s j aː r ə x	z ɛ s j aː r ə x
ɣ ə d ʏ l d ə x	ɣ ə d ʏ l d ə x
p aː n oː r aː m aː	p aː n oː r aː m aː
b ə ɣ ɪ n s ə l	b ə ɣ ɪ n s ə l
p r ɛ s t iː ʒ ə	p r ɛ s t iː ʒ ə
ɣ ə b r œ y̯ k t	ɣ ə b r œ y̯ k t
s t oː m ə r ɛ i̯	s t oː m ə r ɛ i̯
p ʏ n t m ʏ t s	p ʏ n t m ʏ t s
k y r aː t eː l ə	k y r aː t eː l ə
ɦ ɛ n d i k ɛ p	ɦ ɑ n d i k ɛ p
ɦ aː ɣ ə l ʋ ɪ t	ɦ aː ɣ ə l ʋ ɪ t
ɦ ɛ r s ə n ə n	ɦ ɛ r s ə n ə n
b r aː z i l i ə	b r aː z i l i ə
t eː l ə ɡ r ɑ m	t eː l ə ɡ r ɑ m
ɪ n r ɛ i̯ d ə n	ɪ n r ɛ i̯ d ə n
m aː r i oː n ɛ t	m aː r i oː n ɛ t
r eː ɣ ə n b œ y̯	r eː ɣ ə n b œ y̯
r ɛ i̯ n ə ɣ ə r	r ɛ i̯ n ə ɣ ə r
m ʏ t j ə v ɔ l	m ʏ t j ə v ɔ l
n aː ɣ ə l l ɑ k	n aː ɣ ə l l ɑ k
aː k ʋ aː r i ʏ m	aː k ʋ aː r i ʏ m
s ɔ m t ɛ i̯ t s	s ɔ m t ɛ i̯ t s
ɛ i̯ s k oː m ɑ n	ɛ i̯ s k oː m ɑ n
b ʏ n d ə l ə n	b ʏ n d ə l ə n
s ɔ r t eː r ə n	s ɔ r t eː r ə n
b ə v ɔ l k ə n	b ə v ɔ l k ə n
eː d ə l ɦ ɛ r t	eː d ə l ɦ ɛ r t
b ɛ l ɣ r aː d oː	b ɛ l ɣ r aː d oː
v ɑ n aː v ɔ n t	v ɑ n aː v ɔ n t
ɪ n t ə r v ɑ l	ɪ n t ə r v ɑ l
d oː d ə n t ɑ l	d oː d ə n t ɑ l
ɪ n d i v i d y	ɪ n d i v i d y
b ə v r aː ɣ ə n	b ə v r aː ɣ ə n
m ɪ s d aː d ə x	m ɪ s d aː d ə x
ɣ ə l oː v ə ɣ ə	ɣ ə l oː v ə ɣ ə
z aː k ə n m ɑ n	z aː k ə n m ɑ n
v ə r l oː r ə n	v ə r l oː r ə n
ɦ ɛ r v ɔ r m t	ɦ ɛ r v ɔ r m t
z aː t ə r d ɑ x	z aː t ə r d ɑ x
ɣ ə m aː t ə x t	ɣ ə m aː t ə x t
œ y̯ t k oː m ə n	œ y̯ t k oː m ə n
b ə k ɛ n ə n	b ə k ɛ n ə n
b œ y̯ t ə n ɑ f	b œ y̯ t ə n ɑ f
m ɑ ŋ k eː r ə n	m ɑ ŋ k eː r ə n
ɦ œ y̯ v ə r ə x	ɦ œ y̯ v ə r ə x
ɦ ɑ n t ʋ ɛ r k	ɦ ɑ n t ʋ ɛ r k
s p r œ y̯ t ə n	s p r œ y̯ t ə n
d eː m ɛ n t s i	d eː m ɛ n t s i
s i t y aː t s i	s i t y aː t s i
f oː n oː p ɔ s t	f oː n oː p ɔ s t
eː k oː s i s t eː m	eː k oː s i s t eː m
b ə oː r d eː l ə n	b ə oː r d eː l ə n
k r aː n ʋ aː t ə r	k r aː n ʋ aː t ə r
r œ y̯ m t ə l ə k	r œ y̯ m t ə l ə k
d oː r l oː p ə n t	d oː r l oː p ə n t
b ə t oː v ə r ɪ ŋ	b ə t oː v ə r ɪ ŋ
ɑ m p t x ə n oː t	ɑ m p t x ə n oː t
k r ɪ s t i j aː n	k r ɪ s t i j aː n
ɦ ɪ n d u ɪ s m ə	ɦ ɪ n d u ɪ s m ə
ʋ ɪ n s x oː t ə n	ʋ ɪ n s x oː t ə n
b l ɑ t s x eː d ə	b l ɑ t s x eː d ə
ɔ n t ɦ oː f d ə n	ɔ n t ɦ oː f d ə n
t eː ɣ ə n ʋ ɪ x t	t eː ɣ ə n ʋ ɪ x t
b ə s p r eː k ɪ ŋ	b ə s p r eː k ɪ ŋ
s p eː ʃ aː l ɪ s t	s p eː ʃ aː l ɪ s t
aː n aː l i t i s s	aː n aː l i t i s
p oː l i t i k ə r	p oː l i t i k ə r
b ə l eː ɣ ə r ɪ ŋ	b ə l eː ɣ ə r ɪ ŋ
b r aː z i l i aː n	b r aː z i l i aː n
k ɪ n d ə r b u k	k ɪ n d ə r b u k
s x ɪ l d ə r ə n	s x ɪ l d ə r ə n
t ɛ i̯ t x ə n oː t	t ɛ i̯ t x ə n oː t
v ə r l ɛ i d ɪ ŋ	v ə r l ɛ i d ɪ ŋ
ɔ n t s t eː k ɪ ŋ	ɔ n t s t eː k ɪ ŋ
ɦ ɑ r t aː n v ɑ l	ɦ ɑ r t aː n v ɑ l
ɦ eː m ə l v aː r t	ɦ eː m ə l v aː r t
s l ɑ ŋ ə n ɣ ɪ f	s l ɑ ŋ ə n ɣ ɪ f
aː d ə r l aː t ɪ ŋ	aː d ə r l aː t ɪ ŋ
b ə k ɔ m ə r ə n	b ə k ɔ m ə r ə n
d oː r ʋ ɛ r k ə n	d oː r ʋ ɛ r k ə n
ɑ k r oː b aː t i k	ɑ k r oː b aː t i k
ɔ n t t r ɛ k ə n	ɔ n t t r ɛ k ə n
m ɪ d ə l b ʏ r x	m ɪ d ə l b ʏ r x
ɑ t f oː k aː t yː r	ɑ t f oː k aː t yː r
v eː d ə r l ɪ x t	v eː d ə r l ɪ x t
b ə s x ɛ r m ə n	b ə s x ɛ r m ə n
v aː d ə r m oː r t	v aː d ə r m oː r t
s l ɛ x t ə r ɪ k	s l ɛ x t ə r ɪ k
ɑ n d ə r s ɪ n s	ɑ n d ə r s ɪ n s
ɑ l ə r ɦ ɑ n d ə	ɑ l ə r ɦ ɑ n d ə
l œ y̯ s t ə r aː r	l œ y̯ s t ə r aː r
b ə s x ɔ ŋ k ə n	b ə s x ɔ ŋ k ə n
b ɑ ŋ ɡ l aː d ɛ ʃ	b ɑ ŋ ɡ l aː d ɛ ʃ
m eː ɣ ə n oː m ə n	m eː ɣ ə n oː m ə n
b ə r ɛ i̯ k b aː r	b ə r ɛ i̯ k b aː r
oː v ə r ʋ eː ɣ ɪ ŋ	oː v ə r ʋ eː ɣ ɪ ŋ
p eː t ə r s eː l i	p eː t ə r s eː l i
ɪ n s p ɛ k t øː r	ɪ n s p ɛ k t øː r
k aː r t ə n b ɑ k	k aː r t ə n b ɑ k
p r ɔ s t i t y eː	p r ɔ s t i t y eː
ɔ n t p l oː i̯ ə n	ɔ n t p l oː i̯ ə n
ɑ v b ə t aː l ɪ ŋ	ɑ f b ə t aː l ɪ ŋ
ʋ eː r ɦ ɑ u̯ d ə n	ʋ eː r ɦ ɑ u̯ d ə n
aː m b ə v eː l ə n	aː m b ə v eː l ə n
l ɛ i̯ f s p r øː k	l ɛ i̯ f s p r øː k
m ɑ l ə m oː l ə n	m ɑ l ə m oː l ə n
s ʏ p l ə m ɛ n t	s ʏ p l ə m ɛ n t
s p oː r s l ɑ x s	s p oː r s l ɑ x s
ɑ r ɛ s t eː r ə n	ɑ r ɛ s t eː r ə n
k l aː r m aː k ə n	k l aː r m aː k ə n
z aː k ə n v r ɑ u̯	z aː k ə n v r ɑ u̯
ɔ n d ə r r ɪ x t	ɔ n d ə r r ɪ x t
p r eː v ɛ n t i f	p r eː v ɛ n t i f
t ʃ ɪ n t ʃ ɪ l aː	ʃ ɪ n t ʃ ɪ l aː
d r i v ɑ u̯ d ə x	d r i v ɑ u̯ d ə x
k ɔ n t r ɔ l ə r	k ɔ n t r ɔ l ə r
b ə s l ɛ x t ə n	b ə s l ɛ x t ə n
s l aː p s t ɑ n t	s l aː p s t ɑ n t
d r ɛ ŋ k ə l ɪ ŋ	d r ɛ ŋ k ə l ɪ ŋ
m i l i l i t ə r	m i l i l i t ə r
f aː m i l i l ɪ t	f aː m i l i l ɪ t
b ə v r ɛ i̯ d ɪ ŋ	b ə v r ɛ i̯ d ɪ ŋ
ɔ n t p l ɔ f ə n	ɔ n t p l ɔ f ə n
b uː r ə n l ɑ n t	b uː r ə n l ɑ n t
ɦ ʏ l p m ɪ d ə l	ɦ ʏ l p m ɪ d ə l
p aː p iː r ʋ ɛ r k	p aː p iː r ʋ ɛ r k
t œ y̯ s f r ɔ n t	t œ y̯ s f r ɔ n t
b ʏ r ɣ ə r l ə k	b ʏ r ɣ ə r l ə k
d i p t ə p ʏ n t	d i p t ə p ʏ n t
z ɔ n s ɔ p x ɑ ŋ	z ɔ n s ɔ p x ɑ ŋ
ɔ n m oː ɣ ə l ə k	ɔ n m oː ɣ ə l ə k
d ɑ p ə r ɦ ɛ i̯ t	d ɑ p ə r ɦ ɛ i̯ t
ɣ r ɛ n z ə l oː s	ɣ r ɛ n z ə l oː s
ɣ aː z aː s t r oː k	ɣ aː z aː s t r oː k
b ɪ n ə n s t ɑ t	b ɪ n ə n s t ɑ t
ɣ l ɛ i̯ v l ʏ x t	ɣ l ɛ i̯ v l ʏ x t
s l øː t ə l r ɔ l	s l øː t ə l r ɔ l
ʋ ɪ s ə l ɣ ɛ l t	ʋ ɪ s ə l ɣ ɛ l t
ɑ x t ə r k ɑ n t	ɑ x t ə r k ɑ n t
b ə l eː d ə ɣ ɪ ŋ	b ə l eː d ə ɣ ɪ ŋ
b ɛ i̯ b r ɛ ŋ ə n	b ɛ i̯ b r ɛ ŋ ə n
b u k ɦ ɑ n d ə l	b u k ɦ ɑ n d ə l
l ɔ ŋ k ɑ ŋ k ə r	l ɔ ŋ k ɑ ŋ k ə r
ɣ ə n aː d ə l oː s	ɣ ə n aː d ə l oː s
d oː r l aː t ə n t	d oː r l aː t ə n t
l ɑ ŋ l ɑ u̯ f ə n	l ɑ ŋ l ɑ u̯ f ə n
ɦ oː x ʋ ɛ r k ə r	ɦ oː x ʋ ɛ r k ə r
m eː r p ɔ l d ə r	m eː r p ɔ l d ə r
s t r ɑ f r ɛ x t	s t r ɑ f r ɛ x t
ɦ ɛ r s t ɛ l ə n	ɦ ɛ r s t ɛ l ə n
b ɔ n t x ə n oː t	b ɔ n t x ə n oː t
t œ y̯ s k ɔ m s t	t œ y̯ s k ɔ m s t
ɔ n b œ y̯ x s aː m	ɔ n b œ y̯ x s aː m
v ə r v l i t ə n	v ə r v l i t ə n
d ɑ u̯ n l oː d ə n	d ɑ u̯ n l oː d ə n
z ɑ l t b ɔ m ə l	z ɑ l t b ɔ m ə l
ɦ ɑ n t ɦ aː v ɪ ŋ	ɦ ɑ n t ɦ aː v ɪ ŋ
v ə r t r ɑ u̯ ə n	v ə r t r ɑ u̯ ə n
b ɛ i̯ s t ɛ l ə n	b ɛ i̯ s t ɛ l ə n
ɛ i ɣ ə n s x ɑ p	ɛ i̯ ɣ ə n s x ɑ p
ɔ n t l ʏ x t ə n	ɔ n t l ʏ x t ə n
b ə s t yː r d ə r	b ə s t yː r d ə r
l ɪ x t ɪ n v ɑ l	l ɪ x t ɪ n v ɑ l
t ʏ s ə n s t ɔ p	t ʏ s ə n s t ɔ p
aː n l eː v ə r ə n	aː n l eː v ə r ə n
v ɔ l ɦ ɑ r d ɪ ŋ	v ɔ l ɦ ɑ r d ɪ ŋ
z ɛ i̯ d ə l ɪ ŋ s	z ɛ i̯ d ə l ɪ ŋ s
v ə r s x œ y̯ f t	v ə r s x œ y̯ f t
ʋ oː n r œ y̯ m t ə	ʋ oː n r œ y̯ m t ə
k l ɑ ŋ k b eː l t	k l ɑ ŋ k b eː l t
p ɔ p ə n k ɑ s t	p ɔ p ə n k ɑ s t
ɦ ɛ r b r ɔ n ə n	ɦ ɛ r b r ɔ n ə n
s i t r u n s ɑ p	s i t r u n s ɑ p
aː p ɔ s t oː l aː t	aː p ɔ s t oː l aː t
b ɔ s ʋ ɑ x t ə r	b ɔ s ʋ ɑ x t ə r
k ʏ s t p l aː t s	k ʏ s t p l aː t s
oː v ə r v ɑ l ə n	oː v ə r v ɑ l ə n
ʋ ɛ r k p l aː t s	ʋ ɛ r k p l aː t s
n eː d ə r ʋ eː r t	n eː d ə r ʋ eː r t
v ɔ l t r ɛ k ə n	v ɔ l t r ɛ k ə n
d oː r d ɛ ŋ k ə n	d oː r d ɛ ŋ k ə n
p l ɑ t ə l ɑ n t	p l ɑ t ə l ɑ n t
b ɛ i̯ ɣ ə n aː m t	b ɛ i̯ ɣ ə n aː m t
k oː n ɪ ŋ k l ə k	k oː n ɪ ŋ k l ə k
b ə v r ʏ x t ə n	b ə v r ʏ x t ə n
aː n s l œ y̯ t ə n	aː n s l œ y̯ t ə n
s t r aː t n aː m	s t r aː t n aː m
r ʏ x l øː n ɪ ŋ	r ʏ x l øː n ɪ ŋ
b ʏ r x t ɦ eː r	b ʏ r x t ɦ eː r
k r ɑ x t ɛ r m	k r ɑ x t ɛ r m
aː n m ɛ r k ɪ ŋ	aː n m ɛ r k ɪ ŋ
ɣ eː oː l oː ɣ i s	ɣ eː oː l oː ɣ i s
aː n ɦ ɑ ŋ s ə l	aː n ɦ ɑ ŋ s ə l
z ʋ aː i̯ l ɪ x t	z ʋ aː i̯ l ɪ x t
ɑ f s x ɑ f ə n	ɑ f s x ɑ f ə n
d øː x d ə l ə k	d øː x d ə l ə k
ɦ aː r s x ɛ r p	ɦ aː r s x ɛ r p
b ɑ u̯ v ɑ k ə r	b ɑ u̯ v ɑ k ə r
r oː z ə n d aː l	r oː z ə n d aː l
s x ɔ f ə l ə n	s x ɔ f ə l ə n
n i u̯ k oː m ə r	n i u̯ k oː m ə r
aː n v ɑ l ə n t	aː n v ɑ l ə n t
aː n v aː r d ə n	aː n v aː r d ə n
d oː r s t yː r ə n	d oː r s t yː r ə n
s p r ɪ ŋ v ɔ r m	s p r ɪ ŋ v ɔ r m
k ɪ n d ə r k oː r	k ɪ n d ə r k oː r
ɣ ə s x ɔ n d ə n	ɣ ə s x ɔ n d ə n
ɑ k ɑ u̯ n t ə n t	ɑ k ɑ u̯ n t ə n t
b ə l ɛ m ə r ə n	b ə l ɛ m ə r ə n
ʋ ɪ n t k r ɑ x t	ʋ ɪ n t k r ɑ x t
oː s t ə n r ɛ i̯ k	oː s t ə n r ɛ i̯ k
s l ɑ x k r ɑ x t	s l ɑ x k r ɑ x t
l eː f x ə b i t	l eː f x ə b i t
l ɑ ŋ ʋ ɛ r p ə x	l ɑ ŋ ʋ ɛ r p ə x
b l ɑ u̯ ɣ r ɛ i̯ s	b l ɑ u̯ ɣ r ɛ i̯ s
aː n d ɑ x t ə x	aː n d ɑ x t ə x
m i t oː l oː ɣ i	m i t oː l oː ɣ i
aː n s p eː l ɪ ŋ	aː n s p eː l ɪ ŋ
oː s t ʋ aː r t s	oː s t ʋ aː r t s
v u t b ɑ l ə n	v u t b ɑ l ə n
ɦ ɪ s t oː r i s	ɦ ɪ s t oː r i s
ɣ uː r m ɛ t ə n	ɣ uː r m ɛ t ə n
s x ɔ r p i u n	s x ɔ r p i u n
z ɪ n ə b eː l t	z ɪ n ə b eː l t
b ə ʋ eː x b aː r	b ə ʋ eː x b aː r
b ə k l ɛ m ɪ ŋ	b ə k l ɛ m ɪ ŋ
t ɔ l ɦ ɛ f ɪ ŋ	t ɔ l ɦ ɛ f ɪ ŋ
d ɪ s k oː t eː k	d ɪ s k oː t eː k
v yː r k r ɑ x t	v yː r k r ɑ x t
ɑ f b eː l d ɪ ŋ	ɑ f b eː l d ɪ ŋ
ɪ n r ɪ x t ɪ ŋ	ɪ n r ɪ x t ɪ ŋ
b y r oː b l ɑ t	b y r oː b l ɑ t
m u i̯ t ə l oː s	m u i̯ t ə l oː s
l eː ʋ ɑ r d ə n	l eː ʋ ɑ r d ə n
m i l ɛ n i ʏ m	m i l ɛ n i ʏ m
ɑ s ə s ʋ aː r ə	ɑ s ə s ʋ aː r ə
aː r t b eː v ɪ ŋ	aː r t b eː v ɪ ŋ
ɣ r y ə l d aː t	ɣ r y ə l d aː t
aː n l ɛ i d ɪ ŋ	aː n l ɛ i d ɪ ŋ
ɔ n t k ɛ n ɪ ŋ	ɔ n t k ɛ n ɪ ŋ
s p r eː k t aː l	s p r eː k t aː l
b ɑ u̯ v ɑ l ə x	b ɑ u̯ v ɑ l ə x
v ə r t ɛ l ɪ ŋ	v ə r t ɛ l ɪ ŋ
v oː r z ɛ t ə n	v oː r z ɛ t ə n
ɛ x t x ə n oː t	ɛ x t x ə n oː t
b ə ɦ oː r l ə k	b ə ɦ oː r l ə k
b i s ɛ k s y eː l	b i s ɛ k s y eː l
eː r s t d aː x s	eː r s t d aː x s
p r eː k s t u l	p r eː k s t u l
aː n s p ɑ n ə n	aː n s p ɑ n ə n
aː n r ɛ i̯ d ɪ ŋ	aː n r ɛ i̯ d ɪ ŋ
b ə ɦ aː x l ə k	b ə ɦ aː x l ə k
k ɔ m p r ɛ s i	k ɔ m p r ɛ s i
œ y̯ t aː n aː z i	øː t aː n aː z i
œ y̯ t b œ y̯ t ɪ ŋ	œ y̯ t b œ y̯ t ɪ ŋ
aː m p r ɛ i̯ z ə n	aː m p r ɛ i̯ z ə n
z œ y̯ d ə r l ɪ ŋ	z œ y̯ d ə r l ɪ ŋ
ɑ p l i k aː t s i	ɑ p l i k aː t s i
l ɑ i̯ v s t r iː m	l i v ɛ s t r iː m
v l i x b aː z ɪ s	v l i x b aː z ɪ s
oː v ə r b i d ə n	oː v ə r b i d ə n
l eː v ə n s ɛ x t	l eː v ə n s ɛ x t
b l u t ɦ eː k ə l	b l u t ɦ eː k ə l
ɔ m s x r eː v ə n	ɔ m s x r eː v ə n
aː d ə m ɦ aː l ɪ ŋ	aː d ə m ɦ aː l ɪ ŋ
ɑ m s t ə l v eː n	ɑ m s t ə l v eː n
n aː t s i s t aː t	n aː t s i s t aː t
v ɛ r s p ɪ l ə n	v ə r s p ɪ l ə n
oː v ə r z ɛ t ə n	oː v ə r z ɛ t ə n
z eː m ɔ n s t ə r	z eː m ɔ n s t ə r
oː v ə r ɛ i̯ s ə l	oː v ə r ɛ i̯ s ə l
b ə s x ɛ i̯ d ə n	b ə s x ɛ i̯ d ə n
k aː b aː r ɛ t j eː	k aː b aː r ɛ t j eː
v r aː x p r ɛ i̯ s	v r aː x p r ɛ i̯ s
ɣ ɑ s t ə n b u k	ɣ ɑ s t ə n b u k
l eː ɣ i oː n ɛ l aː	l eː ɣ i oː n ɛ l aː
d iː r ə n r ɛ i̯ k	d iː r ə n r ɛ i̯ k
d iː r ə n ɑ r t s	d iː r ə n ɑ r t s
d r ɔ ŋ k ə l ɑ p	d r ɔ ŋ k ə l ɑ p
m ɪ d ə n s t ɪ p	m ɪ d ə n s t ɪ p
b l ɑ t m y z i k	b l ɑ t m y z i k
b l ɛ i̯ t s x ɑ p	b l ɛ i̯ t s x ɑ p
ɑ x t ə r oː v ə r	ɑ x t ə r oː v ə r
p eː t r oː n ɛ l aː	p eː t r oː n ɛ l aː
aː n d r ɛ i̯ f ɑ s	aː n d r ɛ i̯ f ɑ s
p r ʏ l ə n b ɑ k	p r ʏ l ə n b ɑ k
œ y̯ t ə r ʋ aː r t	œ y̯ t ə r ʋ aː r t
v ɑ s t l ɛ ɣ ə n	v ɑ s t l ɛ ɣ ə n
v ə r s x oː v ə n	v ə r s x oː v ə n
ɑ u̯ d ə r s x ɑ p	ɑ u̯ d ə r s x ɑ p
f oː t oː ɣ r aː f i	f oː t oː ɣ r aː f i
d eː f i n i t i f	d eː f i n i t i f
t r ɔ m p ɛ t ə r	t r ɔ m p ɛ t ə r
ɔ ŋ ɣ ə ʋ ɑ s ə n	ɔ ŋ ɣ ə ʋ ɑ s ə n
ɔ n ɣ ə d iː r t ə	ɔ n ɣ ə d iː r t ə
ʋ aː t ə r s x ɑ p	ʋ aː t ə r s x ɑ p
b ə n aː d ə r ɪ ŋ	b ə n aː d ə r ɪ ŋ
ɣ ə s x r eː v ə n	ɣ ə s x r eː v ə n
k aː r i k aː t y r	k aː r i k aː t y r
ɑ n t ʋ oː r d ə n	ɑ n t ʋ oː r d ə n
ɦ ɑ r t n ɛ k ə x	ɦ ɑ r t n ɛ k ə x
b l u t d oː n ɔ r	b l u t d oː n ɔ r
œ y̯ t x ə k oː k t	œ y̯ t x ə k oː k t
ʋ aː t ə r s t aː t	ʋ aː t ə r s t aː t
aː n s p r eː k ə n	aː n s p r eː k ə n
r œ y̯ m t ə v eː r	r œ y̯ m t ə v eː r
j ɑ x t ɦ aː v ə n	j ɑ x t ɦ aː v ə n
ɑ x t ə r t œ y̯ n	ɑ x t ə r t œ y̯ n
ʋ ɪ n t s x aː d ə	ʋ ɪ n t s x aː d ə
ɪ n b u z ə m ə n	ɪ m b u z ə m ə n
r ɛ i̯ k ʋ ɛ i̯ t ə	r ɛ i̯ k ʋ ɛ i̯ t ə
r aː t p l eː ɣ ə n	r aː t p l eː ɣ ə n
