მ ო ხ ა რ შ ვ ა	მ ო ხ ა რ შ ვ ა
დ ა ხ ვ ე უ ლ ი	დ ა ხ ვ ე უ ლ ი
დ ა მ თ მ ო ბ ი	დ ა მ თ მ ო ბ ი
ს ა მ კ უ თ ხ ა	ს ა მ კ უ თ ხ ა
ც ხ ი მ ი ა ნ ი	ც ხ ი მ ი ა ნ ი
ს ა მ ო ვ ა რ ი	ს ა მ ო ვ ა რ ი
პ ი რ ა მ ი დ ა	პ ი რ ა მ ი დ ა
მ ე ს ა მ ე დ ი	მ ე ს ა მ ე დ ი
პ ა რ ი ზ უ ლ ი	პ ა რ ი ზ უ ლ ი
პ ა პ ი რ ო ს ი	პ ა პ ი რ ო ს ი
ე ვ ე რ ე ს ტ ი	ე ვ ე რ ე ს ტ ი
ვ ე რ ც ხ ლ ი თ	ვ ე რ ც ხ ლ ი თ
ო ს ტ ა ტ ო ბ ა	ო ს ტ ა ტ ო ბ ა
მ ა ნ ე კ ე ნ ი	მ ა ნ ე კ ე ნ ი
მ უ ს ტ ა ნ გ ი	მ უ ს ტ ა ნ გ ი
ნ ა კ უ რ თ ხ ი	ნ ა კ უ რ თ ხ ი
მ ო მ წ ვ ა ნ ო	მ ო მ წ ვ ა ნ ო
ბ ა რ ბ ა ც ი თ	ბ ა რ ბ ა ც ი თ
დ ა ც უ ლ ო ბ ა	დ ა ც უ ლ ო ბ ა
ა რ ა მ ზ ა დ ა	ა რ ა მ ზ ა დ ა
ა ჯ ა ნ ყ ე ბ ა	ა ჯ ა ნ ყ ე ბ ა
ი ნ ტ ი მ უ რ ი	ი ნ ტ ი მ უ რ ი
ს ი ნ ო ნ ი მ ი	ს ი ნ ო ნ ი მ ი
მ ი ხ ე დ ვ ი თ	მ ი ხ ე დ ვ ი თ
ტ ი ბ ე ტ უ რ ი	ტ ი ბ ე ტ უ რ ი
კ ო ნ ც ე რ ტ ი	კ ო ნ ც ე რ ტ ი
ა შ ლ ი ლ ო ბ ა	ა შ ლ ი ლ ო ბ ა
ბ ა ვ შ ვ უ რ ი	ბ ა ვ შ ვ უ რ ი
მ ა პ ა ტ ი ე თ	მ ა პ ა ტ ი ე თ
მ ო ნ ა ზ ო ნ ი	მ ო ნ ა ზ ო ნ ი
ს ა ხ ა ლ ხ ო დ	ს ა ხ ა ლ ხ ო დ
წ ე ბ ო ვ ა ნ ი	წ ე ბ ო ვ ა ნ ი
ა ღ ზ რ დ ი ლ ი	ა ღ ზ რ დ ი ლ ი
უ ხ ს ო ვ ა რ ი	უ ხ ს ო ვ ა რ ი
უ ნ ე ბ ლ ი ე თ	უ ნ ე ბ ლ ი ე თ
ა მ ე რ ი კ ა ს	ა მ ე რ ი კ ა ს
დ ა მ ი ჭ ი რ ე	დ ა მ ი ჭ ი რ ე
ზ ა ფ ხ უ ლ ი ს	ზ ა ფ ხ უ ლ ი ს
თ ა ნ ა ბ ა რ ი	თ ა ნ ა ბ ა რ ი
დ ე პ ო ზ ი ტ ი	დ ე პ ო ზ ი ტ ი
გ ა ს ი ნ ჯ ვ ა	გ ა ს ი ნ ჯ ვ ა
მ ხ ა ტ ვ ა რ ი	მ ხ ა ტ ვ ა რ ი
ნ ე რ ვ ი უ ლ ი	ნ ე რ ვ ი უ ლ ი
ფ ი ზ ი კ ო ს ი	ფ ი ზ ი კ ო ს ი
ა მ ე რ ი კ ა მ	ა მ ე რ ი კ ა მ
ა ლ ბ ი ნ ო ს ი	ა ლ ბ ი ნ ო ს ი
ს ა უ კ უ ნ ი თ	ს ა უ კ უ ნ ი თ
კ ლ ა რ ნ ე ტ ი	კ ლ ა რ ნ ე ტ ი
ა გ ო ნ დ ე ბ ა	ა გ ო ნ დ ე ბ ა
გ ა ი ძ ვ ე რ ა	გ ა ი ძ ვ ე რ ა
ს ტ ი ქ ი უ რ ი	ს ტ ი ქ ი უ რ ი
ო ც დ ა ო თ ხ ი	ო ც დ ა ო თ ხ ი
თ ე ვ ზ ა ო ბ ა	თ ე ვ ზ ა ო ბ ა
ე ს პ ა ნ უ რ ი	ე ს პ ა ნ უ რ ი
დ ა მ ც ვ ე ლ ი	დ ა მ ც ვ ე ლ ი
რ ე ჟ ი ს ო რ ი	რ ე ჟ ი ს ო რ ი
უ ე მ ო ც ი ო დ	უ ე მ ო ც ი ო დ
ხ მ ა დ ა ბ ლ ა	ხ მ ა დ ა ბ ლ ა
მ ს გ ა ვ ს ა დ	მ ს გ ა ვ ს ა დ
მ ო ც უ ლ ო ბ ა	მ ო ც უ ლ ო ბ ა
ს ი წ მ ი ნ დ ე	ს ი წ მ ი ნ დ ე
ე რ თ ხ ე ლ ა ც	ე რ თ ხ ე ლ ა ც
თ ე ო რ ი უ ლ ი	თ ე ო რ ი უ ლ ი
ბ ა რ ი ტ ო ნ ი	ბ ა რ ი ტ ო ნ ი
გ ა ა ც ნ ო ბ ს	გ ა ა ც ნ ო ბ ს
მ ტ კ ა ვ ე ლ ი	მ ტ კ ა ვ ე ლ ი
დ ა ც ი ნ ვ ი თ	დ ა ც ი ნ ვ ი თ
უ წ ყ ი ნ ა რ ი	უ წ ყ ი ნ ა რ ი
ს ტ უ მ რ ო ბ ა	ს ტ უ მ რ ო ბ ა
შ ე დ ა რ ე ბ ა	შ ე დ ა რ ე ბ ა
უ შ ი შ რ ო ბ ა	უ შ ი შ რ ო ბ ა
ნ უ ლ ო ვ ა ნ ი	ნ უ ლ ო ვ ა ნ ი
ფ ო ლ კ ლ ო რ ი	ფ ო ლ კ ლ ო რ ი
ბ რ ძ ნ უ ლ ა დ	ბ რ ძ ნ უ ლ ა დ
ფ რ ი ნ ვ ე ლ ი	ფ რ ი ნ ვ ე ლ ი
ე ს პ ა ნ ე თ ი	ე ს პ ა ნ ე თ ი
ტ რ ა ნ ზ ი ტ ი	ტ რ ა ნ ზ ი ტ ი
ე მ უ ქ რ ე ბ ი	ე მ უ ქ რ ე ბ ი
თ ე ო ლ ო გ ი ა	თ ე ო ლ ო გ ი ა
თ ა ბ ა შ ი რ ი	თ ა ბ ა შ ი რ ი
მ ო რ წ მ უ ნ ე	მ ო რ წ მ უ ნ ე
ს ი ნ დ რ ო მ ი	ს ი ნ დ რ ო მ ი
გ ლ ა უ კ ო მ ა	გ ლ ა უ კ ო მ ა
ე შ მ ა კ ო ბ ა	ე შ მ ა კ ო ბ ა
ჯ ა მ ა გ ი რ ი	ჯ ა მ ა გ ი რ ი
უ ხ ა ლ ი ს ო დ	უ ხ ა ლ ი ს ო დ
მ ი ა მ ი ტ ა დ	მ ი ა მ ი ტ ა დ
გ ა მ ო ფ ე ნ ა	გ ა მ ო ფ ე ნ ა
პ ი ა ნ ი ს ტ ი	პ ი ა ნ ი ს ტ ი
მ ე ქ ა ნ ი კ ა	მ ე ქ ა ნ ი კ ა
კ ა ვ შ ი რ ი თ	კ ა ვ შ ი რ ი თ
პ ო ზ ი ტ ი ვ ი	პ ო ზ ი ტ ი ვ ი
ქ ო მ ა გ ო ბ ა	ქ ო მ ა გ ო ბ ა
ე ქ ვ ს გ ზ ი ს	ე ქ ვ ს გ ზ ი ს
გ ა ს წ ვ რ ი ვ	გ ა ს წ ვ რ ი ვ
ქ ვ ე ყ ა ნ ა მ	ქ ვ ე ყ ა ნ ა მ
მ ო თ ხ რ ო ბ ა	მ ო თ ხ რ ო ბ ა
ფ ი ლ ო ლ ო გ ი	ფ ი ლ ო ლ ო გ ი
ფ ო ნ ე ტ ი კ ა	ფ ო ნ ე ტ ი კ ა
ა რ ს ე ნ ა ლ ი	ა რ ს ე ნ ა ლ ი
გ ა დ ა ი ხ დ ი	გ ა დ ა ი ხ დ ი
ს ი ს ტ ე მ ი ს	ს ი ს ტ ე მ ი ს
ლ ტ ო ლ ვ ი ლ ი	ლ ტ ო ლ ვ ი ლ ი
ს ი ღ ა ტ ა კ ე	ს ი ღ ა ტ ა კ ე
ხ უ მ რ ო ბ ი თ	ხ უ მ რ ო ბ ი თ
კ ა ბ ი ნ ე ტ ი	კ ა ბ ი ნ ე ტ ი
ა ღ მ ქ მ ე ლ ი	ა ღ მ ქ მ ე ლ ი
ქ მ ნ ი ლ ე ბ ა	ქ მ ნ ი ლ ე ბ ა
ც ხ ო ვ რ ე ბ ა	ც ხ ო ვ რ ე ბ ა
მ ა რ ტ ი ვ ა დ	მ ა რ ტ ი ვ ა დ
მ ე ზ ო ბ ე ლ ი	მ ე ზ ო ბ ე ლ ი
ე კ ვ ა ტ ო რ ი	ე კ ვ ა ტ ო რ ი
უ ბ ე დ უ რ ა დ	უ ბ ე დ უ რ ა დ
კ ო ნ გ რ ე ს ი	კ ო ნ გ რ ე ს ი
ბ რ ა ლ დ ე ბ ა	ბ რ ა ლ დ ე ბ ა
უ ც ა ბ ე დ ა დ	უ ც ა ბ ე დ ა დ
ს ა ს წ რ ა ფ ო	ს ა ს წ რ ა ფ ო
ვ ნ ე ბ ი ა ნ ი	ვ ნ ე ბ ი ა ნ ი
მ ო ჭ ი დ ა ვ ე	მ ო ჭ ი დ ა ვ ე
ა ლ ბ ა ნ ე თ ი	ა ლ ბ ა ნ ე თ ი
ს ა ო ც რ ე ბ ა	ს ა ო ც რ ე ბ ა
პ ა რ ა შ უ ტ ი	პ ა რ ა შ უ ტ ი
უ ღ ლ ე ბ ა დ ი	უ ღ ლ ე ბ ა დ ი
ვ ი ქ ტ ო რ ი ა	ვ ი ქ ტ ო რ ი ა
თ ი თ ო ე უ ლ ი	თ ი თ ო ე უ ლ ი
ე რ უ დ ი ც ი ა	ე რ უ დ ი ც ი ა
ი ნ ა შ ვ ი ლ ი	ი ნ ა შ ვ ი ლ ი
ი ნ ტ ე რ ე ს ი	ი ნ ტ ე რ ე ს ი
ზ უ რ მ უ ხ ტ ი	ზ უ რ მ უ ხ ტ ი
ც ხ ი ნ ვ ა ლ ი	ც ხ ი ნ ვ ა ლ ი
ს ე ზ ო ნ უ რ ი	ს ე ზ ო ნ უ რ ი
ბ ი ჭ ვ ი ნ თ ა	ბ ი ჭ ვ ი ნ თ ა
ა უ რ ზ ა უ რ ი	ა უ რ ზ ა უ რ ი
ა კ ა დ ე მ ი ა	ა კ ა დ ე მ ი ა
ლ ა პ ა რ ა კ ი	ლ ა პ ა რ ა კ ი
ა ლ ე გ ო რ ი ა	ა ლ ე გ ო რ ი ა
მ თ ა ვ რ ო ბ ა	მ თ ა ვ რ ო ბ ა
ა კ ვ ე დ უ კ ი	ა კ ვ ე დ უ კ ი
ფ ლ ა ნ გ ა ვ ს	ფ ლ ა ნ გ ა ვ ს
პ ი რ დ ა პ ი რ	პ ი რ დ ა პ ი რ
ა ნ ა კ ო ნ დ ა	ა ნ ა კ ო ნ დ ა
ლ ი რ ი კ უ ლ ი	ლ ი რ ი კ უ ლ ი
თ ხ უ თ მ ე ტ ი	თ ხ უ თ მ ე ტ ი
მ ო ს ა ვ ა ლ ი	მ ო ს ა ვ ა ლ ი
ვ ე რ ა ფ ე რ ი	ვ ე რ ა ფ ე რ ი
ა დ ე ვ ნ ე ბ ს	ა დ ე ვ ნ ე ბ ს
მ ა ქ ს ი მ უ მ	მ ა ქ ს ი მ უ მ
ს ა ხ ა რ ე ბ ა	ს ა ხ ა რ ე ბ ა
ნ ა პ ი რ თ ა ნ	ნ ა პ ი რ თ ა ნ
ა ქ ა ნ დ ა ზ ი	ა ქ ა ნ დ ა ზ ი
ბ ა ღ ლ ი ნ ჯ ო	ბ ა ღ ლ ი ნ ჯ ო
ა რ ა ს წ ო რ ი	ა რ ა ს წ ო რ ი
ა ლ კ ო ჰ ო ლ ი	ა ლ კ ო ჰ ო ლ ი
ე ს ტ ო ნ ე თ ი	ე ს ტ ო ნ ე თ ი
ლ ა ც ა ბ ი ძ ე	ლ ა ც ა ბ ი ძ ე
მ ა ლ ა ი ზ ი ა	მ ა ლ ა ი ზ ი ა
ს ა ჩ უ ქ ა რ ი	ს ა ჩ უ ქ ა რ ი
ს ტ ა ტ ი ს ტ ი	ს ტ ა ტ ი ს ტ ი
მ ე ა ნ ა ბ რ ე	მ ე ა ნ ა ბ რ ე
კ ა ნ ა დ ე ლ ი	კ ა ნ ა დ ე ლ ი
ტ ე ლ ე ფ ო ნ ი	ტ ე ლ ე ფ ო ნ ი
კ ა თ ო ლ ი კ ე	კ ა თ ო ლ ი კ ე
ა რ ს ე ბ ო ბ ა	ა რ ს ე ბ ო ბ ა
კ ო მ ი ნ გ ს ი	კ ო მ ი ნ გ ს ი
ქ ა რ თ ვ ე ლ ი	ქ ა რ თ ვ ე ლ ი
ს ა მ ა ჯ უ რ ი	ს ა მ ა ჯ უ რ ი
რ ე ა ლ ი ს ტ ი	რ ე ა ლ ი ს ტ ი
წ ე რ ო ვ ა ნ ი	წ ე რ ო ვ ა ნ ი
შ ე წ ი რ უ ლ ი	შ ე წ ი რ უ ლ ი
ბ ი ო გ რ ა ფ ი	ბ ი ო გ რ ა ფ ი
მ თ ი უ ლ უ რ ი	მ თ ი უ ლ უ რ ი
უ მ ა ხ ვ ი ლ ო	უ მ ა ხ ვ ი ლ ო
დ ა ჭ ი მ უ ლ ი	დ ა ჭ ი მ უ ლ ი
გ ა უ შ ვ ე ბ ს	გ ა უ შ ვ ე ბ ს
ი ნ გ ლ ი ს მ ა	ი ნ გ ლ ი ს მ ა
ბ რ უ ნ დ ე ბ ა	ბ რ უ ნ დ ე ბ ა
გ ე მ რ ი ე ლ ი	გ ე მ რ ი ე ლ ი
წ ი ნ ა ღ ო ბ ა	წ ი ნ ა ღ ო ბ ა
ა მ ო ც ნ ო ბ ა	ა მ ო ც ნ ო ბ ა
ე კ ო ნ ო მ ი ა	ე კ ო ნ ო მ ი ა
მ ო ს კ ო ვ ი თ	მ ო ს კ ო ვ ი თ
ს ი ფ ა ქ ი ზ ე	ს ი ფ ა ქ ი ზ ე
რ ა დ ი კ ა ლ ი	რ ა დ ი კ ა ლ ი
ს ე ნ ა ტ ო რ ი	ს ე ნ ა ტ ო რ ი
ტ კ ი ვ ი ლ მ ა	ტ კ ი ვ ი ლ მ ა
ს ა შ ი ნ ლ ა დ	ს ა შ ი ნ ლ ა დ
ქ ვ ი შ ა ქ ვ ა	ქ ვ ი შ ა ქ ვ ა
მ ო წ ი ნ ა ვ ე	მ ო წ ი ნ ა ვ ე
კ ო მ უ ნ ი კ ე	კ ო მ უ ნ ი კ ე
ს ე ლ ე ქ ც ი ა	ს ე ლ ე ქ ც ი ა
ნ ა გ ე ბ ო ბ ა	ნ ა გ ე ბ ო ბ ა
ქ ა რ ა ვ ა ნ ი	ქ ა რ ა ვ ა ნ ი
ძ ი ძ ი გ უ რ ი	ძ ი ძ ი გ უ რ ი
ა ღ ნ ი შ ვ ნ ა	ა ღ ნ ი შ ვ ნ ა
ი ზ ო ლ ა ც ი ა	ი ზ ო ლ ა ც ი ა
ს ა ჩ ი ვ ა რ ი	ს ა ჩ ი ვ ა რ ი
ო ხ რ ა ხ უ შ ი	ო ხ რ ა ხ უ შ ი
ს ი ღ ა რ ი ბ ე	ს ი ღ ა რ ი ბ ე
გ უ ლ ი თ ა დ ი	გ უ ლ ი თ ა დ ი
ფ ა ტ ა ლ უ რ ი	ფ ა ტ ა ლ უ რ ი
უ მ წ ი კ ვ ლ ო	უ მ წ ი კ ვ ლ ო
გ ა მ ო ც ე მ ა	გ ა მ ო ც ე მ ა
ს ა მ შ ო ბ ლ ო	ს ა მ შ ო ბ ლ ო
დ ა კ ა რ გ ე ს	დ ა კ ა რ გ ე ს
შ ე რ ი გ ე ბ ა	შ ე რ ი გ ე ბ ა
ც ი ტ ა დ ე ლ ი	ც ი ტ ა დ ე ლ ი
ჰ ო ნ ო რ ა რ ი	ჰ ო ნ ო რ ა რ ი
თ რ ი ა ლ ე თ ი	თ რ ი ა ლ ე თ ი
ს ი კ ო მ ო რ ო	ს ი კ ო მ ო რ ო
გ ა ს ა ღ ე ბ ი	გ ა ს ა ღ ე ბ ი
ჩ ა ძ ი რ უ ლ ი	ჩ ა ძ ი რ უ ლ ი
ტ ვ ი ნ ე ბ მ ა	ტ ვ ი ნ ე ბ მ ა
ა რ ჩ ე ვ ა ნ ი	ა რ ჩ ე ვ ა ნ ი
დ ი ნ ა მ ი კ ა	დ ი ნ ა მ ი კ ა
ი მ ი ტ ა ც ი ა	ი მ ი ტ ა ც ი ა
დ ა ძ ა ბ უ ლ ი	დ ა ძ ა ბ უ ლ ი
ს ა ნ ო ვ ა გ ე	ს ა ნ ო ვ ა გ ე
ჰ ე ლ ს ი ნ კ ი	ჰ ე ლ ს ი ნ კ ი
ც ი ნ ი კ უ რ ი	ც ი ნ ი კ უ რ ი
ბ ა ვ შ ვ ო ბ ა	ბ ა ვ შ ვ ო ბ ა
მ ხ ი ა რ უ ლ ი	მ ხ ი ა რ უ ლ ი
ღ ვ ა რ ც ო ფ ი	ღ ვ ა რ ც ო ფ ი
პ ო მ ი დ ო რ ი	პ ო მ ი დ ო რ ი
ს ი ს ა დ ა ვ ე	ს ი ს ა დ ა ვ ე
პ ო ტ ე ნ ც ი ა	პ ო ტ ე ნ ც ი ა
მ ე ტ რ ი ა ნ ი	მ ე ტ რ ი ა ნ ი
ქ ი მ ი კ ო ს ი	ქ ი მ ი კ ო ს ი
ტ რ ა ქ ტ ო რ ი	ტ რ ა ქ ტ ო რ ი
კ ა ზ უ ი ს ტ ი	კ ა ზ უ ი ს ტ ი
მ ყ ი ნ ვ ა რ ი	მ ყ ი ნ ვ ა რ ი
ი ა პ ო ნ ი ი ს	ი ა პ ო ნ ი ი ს
ბ ა რ თ ლ ო მ ე	ბ ა რ თ ლ ო მ ე
ფ რ თ ხ ი ლ ა დ	ფ რ თ ხ ი ლ ა დ
ს უ ლ ი ე რ ა დ	ს უ ლ ი ე რ ა დ
ს ა ხ ე ლ უ რ ი	ს ა ხ ე ლ უ რ ი
უ ც ე ნ ზ უ რ ო	უ ც ე ნ ზ უ რ ო
ფ ი ზ ი კ უ რ ი	ფ ი ზ ი კ უ რ ი
პ რ ო ბ ლ ე მ ა	პ რ ო ბ ლ ე მ ა
პ ა ტ რ ი ო ტ ი	პ ა ტ რ ი ო ტ ი
მ ს ო ფ ლ ი ო ს	მ ს ო ფ ლ ი ო ს
გ რ ა დ ა ც ი ა	გ რ ა დ ა ც ი ა
დ ა რ ქ მ ე ვ ა	დ ა რ ქ მ ე ვ ა
მ ა გ ა ლ ი თ ი	მ ა გ ა ლ ი თ ი
მ ო ქ ნ ი ლ ა დ	მ ო ქ ნ ი ლ ა დ
ს ა ტ ა ნ უ რ ი	ს ა ტ ა ნ უ რ ი
ტ ვ ი ნ ე ბ ი ს	ტ ვ ი ნ ე ბ ი ს
რ ც ხ ი ლ ა ძ ე	რ ც ხ ი ლ ა ძ ე
ა ფ ე რ ი ს ტ ი	ა ფ ე რ ი ს ტ ი
ს ა რ კ მ ე ლ ი	ს ა რ კ მ ე ლ ი
ს ა ბ ო ლ ო ო დ	ს ა ბ ო ლ ო ო დ
ბ რ უ ნ ვ ა დ ი	ბ რ უ ნ ვ ა დ ი
პ რ ო ზ ა უ ლ ი	პ რ ო ზ ა უ ლ ი
ა რ ა ნ ა ი რ ი	ა რ ა ნ ა ი რ ი
ა დ ა მ ი ა ნ ს	ა დ ა მ ი ა ნ ს
კ ე რ ა მ ი კ ა	კ ე რ ა მ ი კ ა
ა რ ე უ ლ ო ბ ა	ა რ ე უ ლ ო ბ ა
ლ ა ზ ა რ ე თ ი	ლ ა ზ ა რ ე თ ი
რ ე პ რ ე ს ი ა	რ ე პ რ ე ს ი ა
დ ი დ ე ბ უ ლ ი	დ ი დ ე ბ უ ლ ი
მ ო ქ ა ლ ა ქ ე	მ ო ქ ა ლ ა ქ ე
მ ა მ ა ც ო ბ ა	მ ა მ ა ც ო ბ ა
ჩ ე მ პ ი ო ნ ი	ჩ ე მ პ ი ო ნ ი
გ ჭ ი რ დ ე ბ ა	გ ჭ ი რ დ ე ბ ა
ხ ე ლ მ ო კ ლ ე	ხ ე ლ მ ო კ ლ ე
მ ი ა ყ ო ლ ე თ	მ ი ა ყ ო ლ ე თ
ც ე ნ ტ ნ ე რ ი	ც ე ნ ტ ნ ე რ ი
ძ ი რ თ ე თ რ ა	ძ ი რ თ ე თ რ ა
დ ი ს შ ვ ი ლ ი	დ ი ს შ ვ ი ლ ი
მ ე წ ა მ უ ლ ი	მ ე წ ა მ უ ლ ი
მ ო ძ ღ ვ ა რ ი	მ ო ძ ღ ვ ა რ ი
ჰ კ ი თ ხ ა ვ ს	ჰ კ ი თ ხ ა ვ ს
რ ე გ ი ო ნ ა დ	რ ე გ ი ო ნ ა დ
ს ა რ ე ვ ე ლ ა	ს ა რ ე ვ ე ლ ა
ა ი ს ბ ე რ გ ი	ა ი ს ბ ე რ გ ი
ბ ა ლ ე რ ი ნ ა	ბ ა ლ ე რ ი ნ ა
პ ა რ ა ნ ო ი ა	პ ა რ ა ნ ო ი ა
პ რ ე ს ტ ი ჟ ი	პ რ ე ს ტ ი ჟ ი
ბ ა ვ შ ვ ე ბ ი	ბ ა ვ შ ვ ე ბ ი
ბ რ ო ნ ქ უ ლ ი	ბ რ ო ნ ქ უ ლ ი
დ ა პ ყ რ ო ბ ა	დ ა პ ყ რ ო ბ ა
ი ა პ ო ნ ი ა მ	ი ა პ ო ნ ი ა მ
თ უ რ ქ ე თ ი ს	თ უ რ ქ ე თ ი ს
კ რ ე ი ს ე რ ი	კ რ ე ი ს ე რ ი
ა ს წ ა ვ ლ ი ს	ა ს წ ა ვ ლ ი ს
მ ა ს ხ რ ო ბ ა	მ ა ს ხ რ ო ბ ა
შ ე მ ა ვ ა ლ ი	შ ე მ ა ვ ა ლ ი
პ რ ო გ რ ე ს ი	პ რ ო გ რ ე ს ი
ქ ა ლ თ ე ვ ზ ა	ქ ა ლ თ ე ვ ზ ა
ც ი ს ტ ე რ ნ ა	ც ი ს ტ ე რ ნ ა
პ ლ ე ბ ე უ რ ი	პ ლ ე ბ ე უ რ ი
კ ა ლ ა ტ ო ზ ი	კ ა ლ ა ტ ო ზ ი
შ ე ქ მ ნ ი ლ ი	შ ე ქ მ ნ ი ლ ი
ქ ე თ ე ვ ა ნ ი	ქ ე თ ე ვ ა ნ ი
ს ე გ მ ე ნ ტ ი	ს ე გ მ ე ნ ტ ი
უ ს ა ს რ უ ლ ო	უ ს ა ს რ უ ლ ო
ა დ რ ე ს ა ტ ი	ა დ რ ე ს ა ტ ი
ხ ე ლ ო ვ ა ნ ი	ხ ე ლ ო ვ ა ნ ი
გ უ ლ თ ბ ი ლ ი	გ უ ლ თ ბ ი ლ ი
თ უ თ ი ყ უ შ ი	თ უ თ ი ყ უ შ ი
ს ე მ ი ნ ა რ ი	ს ე მ ი ნ ა რ ი
ჯ ო ჯ ო ხ ე თ ი	ჯ ო ჯ ო ხ ე თ ი
მ ჯ დ ო მ ა რ ე	მ ჯ დ ო მ ა რ ე
ფ ე ხ მ ა რ დ ი	ფ ე ხ მ ა რ დ ი
დ ა უ ს ჯ ე ლ ი	დ ა უ ს ჯ ე ლ ი
კ ვ ა დ რ ა ტ ი	კ ვ ა დ რ ა ტ ი
ე რ ო ზ ი უ ლ ი	ე რ ო ზ ი უ ლ ი
ს რ უ ლ დ ე ბ ა	ს რ უ ლ დ ე ბ ა
ზ ე ლ ა ნ დ ი ა	ზ ე ლ ა ნ დ ი ა
ვ ი თ ა რ ე ბ ა	ვ ი თ ა რ ე ბ ა
ჯ ა ნ ს ა ღ ა დ	ჯ ა ნ ს ა ღ ა დ
ძ ა ლ ა დ ო ბ ა	ძ ა ლ ა დ ო ბ ა
ს ა შ უ ა ლ ო დ	ს ა შ უ ა ლ ო დ
ე ვ რ ო პ უ ლ ი	ე ვ რ ო პ უ ლ ი
პ ა წ ა წ ი ნ ა	პ ა წ ა წ ი ნ ა
უ პ ა ტ რ ო ნ ო	უ პ ა ტ რ ო ნ ო
რ ე ნ ტ გ ე ნ ი	რ ე ნ ტ გ ე ნ ი
გ წ ყ უ რ ი ა თ	გ წ ყ უ რ ი ა თ
წ ა მ ი ე რ ა დ	წ ა მ ი ე რ ა დ
ს ი მ ს უ ქ ნ ე	ს ი მ ს უ ქ ნ ე
ლ ი ნ კ ო ლ ნ ი	ლ ი ნ კ ო ლ ნ ი
მ ე ნ ა ხ ი რ ე	მ ე ნ ა ხ ი რ ე
ჩ ვ ი დ მ ე ტ ი	ჩ ვ ი დ მ ე ტ ი
ხ ო რ ც ი ე ლ ი	ხ ო რ ც ი ე ლ ი
ს პ ა რ ს უ ლ ი	ს პ ა რ ს უ ლ ი
ს ი ო ნ ი ს ტ ი	ს ი ო ნ ი ს ტ ი
ლ ე ლ უ ბ ა ნ ი	ლ ე ლ უ ბ ა ნ ი
ხ ო რ ვ ა ტ ი ა	ხ ო რ ვ ა ტ ი ა
ა რ ს ე ბ ი თ ი	ა რ ს ე ბ ი თ ი
უ ტ ო პ ი უ რ ი	უ ტ ო პ ი უ რ ი
წ ა მ ყ ვ ა ნ ი	წ ა მ ყ ვ ა ნ ი
პ ა ს ი უ რ ა დ	პ ა ს ი უ რ ა დ
ო ც დ ა ს ა მ ი	ო ც დ ა ს ა მ ი
ს ტ ა ჟ ი ო რ ი	ს ტ ა ჟ ი ო რ ი
გ ა ს ა გ ე ბ ი	გ ა ს ა გ ე ბ ი
ჯ ე ნ ი ფ ე რ ი	ჯ ე ნ ი ფ ე რ ი
ვ ე ტ ე რ ა ნ ი	ვ ე ტ ე რ ა ნ ი
რ ა ფ ს ო დ ი ა	რ ა ფ ს ო დ ი ა
კ ა ვ შ ი რ ა დ	კ ა ვ შ ი რ ა დ
ჰ ა რ მ ო ნ ი ა	ჰ ა რ მ ო ნ ი ა
მ ე მ ა მ უ ლ ე	მ ე მ ა მ უ ლ ე
ნ ო ე მ ბ ე რ ი	ნ ო ე მ ბ ე რ ი
ი დ ი ლ ი უ რ ი	ი დ ი ლ ი უ რ ი
ა მ ბ ო ხ ე ბ ა	ა მ ბ ო ხ ე ბ ა
ს ა ს ა დ ი ლ ო	ს ა ს ა დ ი ლ ო
ი უ ვ ე ლ ი რ ი	ი უ ვ ე ლ ი რ ი
ხ ი ზ ი ლ ა ლ ა	ხ ი ზ ი ლ ა ლ ა
ხ ა ჭ ა პ უ რ ი	ხ ა ჭ ა პ უ რ ი
კ ა ვ შ ი რ მ ა	კ ა ვ შ ი რ მ ა
ო ბ ე ლ ი ს კ ი	ო ბ ე ლ ი ს კ ი
ა ვ ტ ო რ ე ბ ი	ა ვ ტ ო რ ე ბ ი
წ ა რ ს უ ლ შ ი	წ ა რ ს უ ლ შ ი
ს ა გ უ რ ა მ ო	ს ა გ უ რ ა მ ო
ვ ი რ ჯ ი ნ ი ა	ვ ი რ ჯ ი ნ ი ა
ძ ი რ ძ ვ ე ლ ი	ძ ი რ ძ ვ ე ლ ი
ა რ ა მ ყ ა რ ი	ა რ ა მ ყ ა რ ი
თ ა ნ ა ხ მ ა დ	თ ა ნ ა ხ მ ა დ
დ ა მ ხ მ ა რ ე	დ ა მ ხ მ ა რ ე
დ ა ლ ი ნ კ ვ ა	დ ა ლ ი ნ კ ვ ა
პ ა ნ ს ი ო ნ ი	პ ა ნ ს ი ო ნ ი
თ ხ ზ უ ლ ე ბ ა	თ ხ ზ უ ლ ე ბ ა
მ ა ნ ქ ა ნ ა ს	მ ა ნ ქ ა ნ ა ს
კ ა ვ კ ა ს ი ა	კ ა ვ კ ა ს ი ა
კ უ ლ ტ უ რ ი ს	კ უ ლ ტ უ რ ი ს
ს ო მ ხ ე თ მ ა	ს ო მ ხ ე თ მ ა
გ ი ო რ გ ა ძ ე	გ ი ო რ გ ა ძ ე
ი ნ ტ ე რ ვ ი უ	ი ნ ტ ე რ ვ ი უ
