v ɛ s p r eː m i	v ɛ s p r eː m i
ɛ lː ɛ n øː r z i	ɛ lː ɛ n øː r z i
l aː t v aː ɲ o ʃ	l aː t v aː ɲ o ʃ
t͡ʃ ɒ l aː d n ɒ k	t͡ʃ ɒ l aː d n ɒ k
i ʃ m ɛ r t ɛ bː	i ʃ m ɛ r t ɛ bː
t ø r v eː ɲ ɛ k	t ø r v eː ɲ ɛ k
f o n t o ʃ ɒ bː	f o n t o ʃ ɒ bː
s ɒ k ɛ m b ɛ r	s ɒ k ɛ m b ɛ r
j ɛ ɟ z eː k ɛ k	j ɛ ɟ z eː k ɛ k
k y l d ø tː ɛ k	k y l d ø tː ɛ k
aː lː iː t oː l ɒ ɡ	aː lː iː t oː l ɒ ɡ
p ɒ l ɛ s t i n	p ɒ l ɛ s t i n
ɛ lː ɛ n øː r z øː	ɛ lː ɛ n øː r z øː
ɛ lː aː t aː ʃ aː t	ɛ lː aː t aː ʃ aː t
n ɒ ɟ l ɛ l k yː	n ɒ ɟ l ɛ l k yː
n ø v ɛ l eː ʃ eː t	n ø v ɛ l eː ʃ eː t
b ɛ t ø l t ø tː	b ɛ t ø l t ø tː
ɒ d ɒ t o kː ɒ l	ɒ d ɒ t o kː ɒ l
t uː l z o tː ɒ n	t uː l z o tː ɒ n
s o k ɒ t l ɒ n	s o k ɒ t l ɒ n
l ɛ ɡ j o bː ɒ n	l ɛ ɡ j o bː ɒ n
f o j t o n o ʃ	f o j t o n o ʃ
s ɛ r i n t ɛ m	s ɛ r i n t ɛ m
m i n d ɛ dː i ɡ	m i n d ɛ dː i ɡ
k ɒ t o n aː k ɒ t	k ɒ t o n aː k ɒ t
s o t͡s i j aː l i ʃ	s o t͡s i j aː l i ʃ
t eː m ɒ k ø r ø k	t eː m ɒ k ø r ø k
m i n d ɛ n ɦ o l	m i n d ɛ n ɦ o l
h ɒ ʃ o n l oː ɒ n	h ɒ ʃ o n l oː ɒ n
v ɒ d o n ɒ t uː j	v ɒ d o n ɒ t uː j
k ø z ɛ l eː b ɛ n	k ø z ɛ l eː b ɛ n
t aː r ʃ ɒ ʃ aː ɡ ɒ	t aː r ʃ ɒ ʃ aː ɡ ɒ
k eː r d eː ʒ b ɛ n	k eː r d eː ʒ b ɛ n
t ɛ r y l ɛ t eː n	t ɛ r y l ɛ t eː n
f ɛ l i r ɒ t o k	f ɛ l i r ɒ t o k
eː l v ɛ z ɛ t ɛ ʃ	eː l v ɛ z ɛ t ɛ ʃ
k i j aː lː iː t aː ʃ	k i j aː lː iː t aː ʃ
d ɒ ɡ ɒ n ɒ t o ʃ	d ɒ ɡ ɒ n ɒ t o ʃ
h ɒ t aː r o z n i	h ɒ t aː r o z n i
r ɛ n d øː r ʃ eː ɡ	r ɛ n d øː r ʃ eː ɡ
v ɒ l ɒ m i v ɛ l	v ɒ l ɒ m i v ɛ l
m i n t h aː r o m	m i n t h aː r o m
m u ŋ k ɒ ɒ d oː k	m u ŋ k ɒ ɒ d oː k
m ɛ k h iː v aː ʃ t	m ɛ k h iː v aː ʃ t
t eː r ʃ eː ɡ b ɛ n	t eː r ʃ eː ɡ b ɛ n
ɛ r øː ʃ iː t ɛ n i	ɛ r øː ʃ iː t ɛ n i
f ɛ j l øː d eː ʃ i	f ɛ j l øː d eː ʃ i
f o r ɡ ɒ l m ɒ t	f o r ɡ ɒ l m ɒ t
p r o ɡ n oː z i ʃ	p r o ɡ n oː z i ʃ
k i v eː t ɛ l ɛ k	k i v eː t ɛ l ɛ k
ɛ l ɛ m z eː ʃ ɛ k	ɛ l ɛ m z eː ʃ ɛ k
t u d o m aː ʃ u l	t u d o m aː ʃ u l
m ɛ ɡ o l d aː ʃ t	m ɛ ɡ o l d aː ʃ t
h ɒ m i ʃ iː t aː ʃ	h ɒ m i ʃ iː t aː ʃ
k ɛ z ɛ l eː ʃ ɛ k	k ɛ z ɛ l eː ʃ ɛ k
m ɛ ɡ o l d ɒ n i	m ɛ ɡ o l d ɒ n i
r ɛ p y l øː t eː r	r ɛ p y l øː t eː r
aː l t ɒ l aː b ɒ n	aː l t ɒ l aː b ɒ n
n ɒ p i l ɒ p o k	n ɒ p i l ɒ p o k
ɛ l u t ɒ ʃ iː t oː	ɛ l u t ɒ ʃ iː t oː
h ɛ t ɛ r o ɡ eː n	h ɛ t ɛ r o ɡ eː n
m ɛ ɡ l ɛ p øː ɛ n	m ɛ ɡ l ɛ p øː ɛ n
p i r u l aː j u k	p i r u l aː j u k
t͡s i t r o m ʃ ɒ v	t͡s i t r o m ʃ ɒ v
ɡ ɒ z d ɒ k ʃ aː ɡ	ɡ ɒ z d ɒ k ʃ aː ɡ
ɛ l n ø k eː v ɛ l	ɛ l n ø k eː v ɛ l
d i k t ɒ t uː r ɒ	d i k t ɒ t uː r ɒ
t u d aː ʃ u k ɒ t	t u d aː ʃ u k ɒ t
p r o j ɛ k t ɛ t	p r o j ɛ k t ɛ t
t aː v o l ʃ aː ɡ i	t aː v o l ʃ aː ɡ i
b u b o r eː k o k	b u b o r eː k o k
h ɒ j n ɒ l b ɒ n	h ɒ j n ɒ l b ɒ n
m ɛ n ɛ t r ɛ n d	m ɛ n ɛ t r ɛ n d
b ɛ v eː t ɛ l ɛ k	b ɛ v eː t ɛ l ɛ k
k ø z v ɛ t l ɛ n	k ø z v ɛ t l ɛ n
eː r z eː k ɛ l eː ʃ	eː r z eː k ɛ l eː ʃ
ʃ o r o z ɒ t o t	ʃ o r o z ɒ t o t
b ɒ r aː t n øː j ɛ	b ɒ r aː t n øː j ɛ
m o n i t o r o k	m o n i t o r o k
i d øː p o n t o k	i d øː p o n t o k
l ɒ b d ɒ r uː ɡ oː	l ɒ b d ɒ r uː ɡ oː
t ɛ l ɛ f o n o ʃ	t ɛ l ɛ f o n o ʃ
t ɛ ʃ t v eː r ɛ k	t ɛ ʃ t v eː r ɛ k
f y r d øː r u ɦ ɒ	f y r d øː r u ɦ ɒ
v i r t u aː l i ʃ	v i r t u aː l i ʃ
h o n l ɒ p j aː n	h o n l ɒ p j aː n
i ɡ ɒ z ɡ ɒ t oː k	i ɡ ɒ z ɡ ɒ t oː k
ɛ l n ø k ʃ eː ɡ i	ɛ l n ø k ʃ eː ɡ i
ɛ l f o ɡ ɒ d n i	ɛ l f o ɡ ɒ d n i
r ø v i d ɛ ʃ ɛ n	r ø v i d ɛ ʃ ɛ n
j aː t eː k o k ɒ t	j aː t eː k o k ɒ t
b i s t o n ʃ aː ɡ	b i s t o n ʃ aː ɡ
eː l ɛ t m oː d o t	eː l ɛ t m oː d o t
b y n t ɛ t eː ʃ t	b y n t ɛ t eː ʃ t
f ɒ l ɛ v ɛ l ɛ k	f ɒ l ɛ v ɛ l ɛ k
k o lː eː ɡ i j u m	k o lː eː ɡ i j u m
iː ɡ eː r k ɛ z i k	iː ɡ eː r k ɛ z i k
k ɛ r ɛ t eː b ɛ n	k ɛ r ɛ t eː b ɛ n
n ø v ɛ k ɛ d eː ʃ	n ø v ɛ k ɛ d eː ʃ
h ɒ t aː ʃ o k ɒ t	h ɒ t aː ʃ o k ɒ t
h aː l oː z ɒ t o n	h aː l oː z ɒ t o n
k ø v ɛ t k ɛ z øː	k ø v ɛ t k ɛ z øː
l ɛ v ɛ ɡ øː b ɛ n	l ɛ v ɛ ɡ øː b ɛ n
i ʃ m ɛ r ɛ t ɛ t	i ʃ m ɛ r ɛ t ɛ t
v eː t ɛ l eː v ɛ l	v eː t ɛ l eː v ɛ l
o k l ɛ v ɛ l ɛ k	o k l ɛ v ɛ l ɛ k
j ɛ l ɛ n l eː v øː	j ɛ l ɛ n l eː v øː
s ɛ r ɛ p l øː j i	s ɛ r ɛ p l øː j i
v o n ɒ t k o z oː	v o n ɒ t k o z oː
eː v ɛ z r ɛ d ɛ k	eː v ɛ z r ɛ d ɛ k
k iː v aː n ɒ t o ʃ	k iː v aː n ɒ t o ʃ
i d ɛ n t i t aː ʃ	i d ɛ n t i t aː ʃ
eː v ɛ z r ɛ d ɛ ʃ	eː v ɛ z r ɛ d ɛ ʃ
o l d ɒ l ɒ k o n	o l d ɒ l ɒ k o n
f ɛ l ɛ ʃ eː ɡ ɛ m	f ɛ l ɛ ʃ eː ɡ ɛ m
m ɛ ɡ eː r t ɛ n i	m ɛ ɡ eː r t ɛ n i
v aː r ɒ k o z aː ʃ	v aː r ɒ k o z aː ʃ
ɒ j aː n l ɦ ɒ t oː	ɒ j aː n l ɦ ɒ t oː
h i s t eː r i j ɒ	h i s t eː r i j ɒ
ɒ r ɡ ɛ n t iː n ɒ	ɒ r ɡ ɛ n t iː n ɒ
m ɛ k h ɒ l t ɒ k	m ɛ k h ɒ l t ɒ k
s ɒ k eː r t øː j i	s ɒ k eː r t øː j i
i d øː p o n t r ɒ	i d øː p o n t r ɒ
ɛ l k y l d ɛ n i	ɛ l k y l d ɛ n i
t ɛ m ɛ t øː b ɛ n	t ɛ m ɛ t øː b ɛ n
i z r ɒ ɛ l i t ɒ	i z r ɒ ɛ l i t ɒ
f ɛ l y l ɛ t ɛ t	f ɛ l y l ɛ t ɛ t
m u ŋ k ɒ t aː r ʃ	m u ŋ k ɒ t aː r ʃ
ɒ l ɒ p k ɒ m ɒ t	ɒ l ɒ p k ɒ m ɒ t
m ɒ ɡ u ŋ k h o z	m ɒ ɡ u ŋ k h o z
m eː r ʃ eː k ɛ l t	m eː r ʃ eː k ɛ l t
m ɛ ɡ m ɒ r ɒ d oː	m ɛ ɡ m ɒ r ɒ d oː
t aː m ɒ d aː ʃ o k	t aː m ɒ d aː ʃ o k
v aː r o ʃ h aː z ɒ	v aː r o ʃ h aː z ɒ
ʃ ɛ ɡ iː t ɛ n ɛ k	ʃ ɛ ɡ iː t ɛ n ɛ k
ɛ r øː ʃ iː t eː ʃ ɛ	ɛ r øː ʃ iː t eː ʃ ɛ
eː l ɛ t ɛ m b ɛ n	eː l ɛ t ɛ m b ɛ n
v aː r o ʃ aː b ɒ n	v aː r o ʃ aː b ɒ n
b ɒ j n o k ʃ aː ɡ	b ɒ j n o k ʃ aː ɡ
f aː j d ɒ l m ɒ ʃ	f aː j d ɒ l m ɒ ʃ
f o j oː j i r ɒ t	f o j oː j i r ɒ t
o p t i m i ʃ t ɒ	o p t i m i ʃ t ɒ
p r o b l eː m aː k	p r o b l eː m aː k
h aː z i ɡ ɒ z d ɒ	h aː z i ɡ ɒ z d ɒ
b ɛ r n ʃ t ɛ j n	b ɛ r n ʃ t ɛ j i n
aː l d o z ɒ t u l	aː l d o z ɒ t u l
f oː r u m o k ɒ t	f oː r u m o k ɒ t
ʃ t uː d i j oː b ɒ n	ʃ t uː d i j oː b ɒ n
f u ŋ k t͡s i j oː j ɒ	f u ŋ k t͡s i j oː j ɒ
ɒ ŋ ɡ l i j aː b ɒ n	ɒ ŋ ɡ l i j aː b ɒ n
f ɛ l ɒ d ɒ t ɒ j i	f ɛ l ɒ d ɒ t ɒ j i
k i j ɛ l eː ɡ iː t øː	k i j ɛ l eː ɡ iː t øː
k i j ɛ m ɛ l t ɛ n	k i j ɛ m ɛ l t ɛ n
k i j eː p iː t eː ʃ ɛ	k i j eː p iː t eː ʃ ɛ
ʃ p ɛ t͡s i j aː l i ʃ	ʃ p ɛ t͡s i j aː l i ʃ
t aː m o ɡ ɒ t oː j i	t aː m o ɡ ɒ t oː j i
t͡s ɛ r ɛ m oː n i j ɒ	t͡s ɛ r ɛ m oː n i j ɒ
k i j ɒ l ɒ k u l t	k i j ɒ l ɒ k u l t
p r o b l eː m aː j i	p r o b l eː m aː j i
ɒ u s t r i j ɒ j i	ɒ u s t r i j ɒ j i
k o ɒ l iː t͡s i j oː ʃ	k o ɒ l iː t͡s i j oː ʃ
d i m ɛ n z i j oː k	d i m ɛ n z i j oː k
ɛ l øː j iː r aː ʃ o k	ɛ l øː j iː r aː ʃ o k
p r o d u k t͡s i j oː	p r o d u k t͡s i j oː
d ɛ f i n iː t͡s i j oː	d ɛ f i n iː t͡s i j oː
k r i t eː r i j u m	k r i t eː r i j u m
k eː r d eː ʃ ɛ j i t	k eː r d eː ʃ ɛ j i t
ɡ ɛ o m ɛ t r i j ɒ	ɡ ɛ o m ɛ t r i j ɒ
k i j ɒ b aː l n ɒ k	k i j ɒ b aː l n ɒ k
ɒ n i m aː t͡s i j oː ʃ	ɒ n i m aː t͡s i j oː ʃ
t ɛ r y l ɛ t ɛ j i	t ɛ r y l ɛ t ɛ j i
j uː n i j u ʒ b ɒ n	j uː n i j u ʒ b ɒ n
s i t͡s iː l i j ɒ j i	s i t͡s iː l i j ɒ j i
ɡ i m n aː z i j u m	ɡ i m n aː z i j u m
ɒ d ɒ t ɒ j i n ɒ k	ɒ d ɒ t ɒ j i n ɒ k
ɛ l v aː r aː ʃ ɒ j i	ɛ l v aː r aː ʃ ɒ j i
k ɒ t ɛ ɡ oː r i j ɒ	k ɒ t ɛ ɡ oː r i j ɒ
ɛ l n ø k eː n ɛ k	ɛ l n ø k eː n ɛ k
t i z ɛ n eː v ɛ ʃ	t i z ɛ n eː v ɛ ʃ
i ʃ m ɛ r ɛ t ɛ k	i ʃ m ɛ r ɛ t ɛ k
r ɛ n t k iː v y l	r ɛ n t k iː v y l
m o t o r o k o n	m o t o r o k o n
m ɒ r i ɦ u aː n ɒ	m ɒ r i ɦ u aː n ɒ
j aː t eː k o ʃ o k	j aː t eː k o ʃ o k
v eː l ɛ k ɛ d i k	v eː l ɛ k ɛ d i k
v aː ʃ aː r l aː ʃ i	v aː ʃ aː r l aː ʃ i
v aː l t o z ɒ t ɒ	v aː l t o z ɒ t ɒ
b u d ɒ p ɛ ʃ t i	b u d ɒ p ɛ ʃ t i
v i z i l ɒ b d ɒ	v i z i l ɒ b d ɒ
h aː b o r uː b ɒ n	h aː b o r uː b ɒ n
t ɛ l ɛ p y l eː ʃ	t ɛ l ɛ p y l eː ʃ
o k l ɛ v ɛ l ɛ t	o k l ɛ v ɛ l ɛ t
t aː v o l o d i k	t aː v o l o d i k
ɛ m b ɛ r i l ɛ ɡ	ɛ m b ɛ r i l ɛ ɡ
h ɒ t aː r i d øː k	h ɒ t aː r i d øː k
i ʃ m ɛ r øː ʃ ø k	i ʃ m ɛ r øː ʃ ø k
d i ɡ i t aː l i ʃ	d i ɡ i t aː l i ʃ
n ɒ v i ɡ aː t͡s i j oː	n ɒ v i ɡ aː t͡s i j oː
ɛ l øː j iː t eː l ɛ t	ɛ l øː j iː t eː l ɛ t
ɒ l u m iː n i j u m	ɒ l u m iː n i j u m
b ɛ j i ʃ m ɛ r t ɛ	b ɛ j i ʃ m ɛ r t ɛ
i ɱ f l aː t͡s i j oː ʃ	i ɱ f l aː t͡s i j oː ʃ
t ɒ ɡ j ɒ j i v ɒ l	t ɒ ɡ j ɒ j i v ɒ l
d i j ɒ ɡ n oː z i ʃ	d i j ɒ ɡ n oː z i ʃ
p o l i t i k ɒ j i	p o l i t i k ɒ j i
ɒ u t o n oː m i j ɒ	ɒ u t o n oː m i j ɒ
v ɒ ʃ aː r n ɒ p i	v ɒ ʃ aː r n ɒ p i
h i v ɒ t ɒ l o k	h i v ɒ t ɒ l o k
v aː l t o z aː ʃ t	v aː l t o z aː ʃ t
k oː r o k o z oː k	k oː r o k o z oː k
l eː l ɛ k t ɒ n i	l eː l ɛ k t ɒ n i
k o n t͡s ɛ r t ɛ k	k o n t͡s ɛ r t ɛ k
f ɛ l v eː t ɛ l t	f ɛ l v eː t ɛ l t
k u l t u r aː l t	k u l t u r aː l t
ɛ l m o n d ɒ n i	ɛ l m o n d ɒ n i
m o z ɡ ɒ l m ɒ ʃ	m o z ɡ ɒ l m ɒ ʃ
f o ɡ l ɒ l t ɒ k	f o ɡ l ɒ l t ɒ k
m o z ɡ aː ʒ b ɒ n	m o z ɡ aː ʒ b ɒ n
eː r d ɛ k ɛ l n i	eː r d ɛ k ɛ l n i
t ɒ l aː l ɦ ɒ t oː	t ɒ l aː l ɦ ɒ t oː
k i t ɛ r j ɛ d øː	k i t ɛ r j ɛ d øː
p eː n s h i j aː ɲ	p eː n s h i j aː ɲ
t ɛ r v ɛ z eː ʃ i	t ɛ r v ɛ z eː ʃ i
ʃ t r u k t uː r ɒ	ʃ t r u k t uː r ɒ
b aː t o r ʃ aː ɡ ɒ	b aː t o r ʃ aː ɡ ɒ
p r o ɡ r ɒ m b ɒ	p r o ɡ r ɒ m b ɒ
m i n d ɛ ŋ k i t	m i n d ɛ ŋ k i t
k ø z eː r d ɛ k yː	k ø z eː r d ɛ k yː
t aː m o ɡ ɒ t n i	t aː m o ɡ ɒ t n i
j ɒ n u aː r t oː l	j ɒ n u aː r t oː l
ʃ oː ɡ u n aː t u ʃ	ʃ oː ɡ u n aː t u ʃ
v ɛ z ɛ t eː k ɛ ʃ	v ɛ z ɛ t eː k ɛ ʃ
l ɛ v ɛ l ɛ k ɛ t	l ɛ v ɛ l ɛ k ɛ t
ɡ o n d o l ɒ t i	ɡ o n d o l ɒ t i
h oː f ɛ ɦ eː r k ɛ	h oː f ɛ ɦ eː r k ɛ
m eː r f ø l d r ɛ	m eː r f ø l d r ɛ
t ɒ l aː l k o z oː	t ɒ l aː l k o z oː
k ɛ r y l ɛ t ɛ k	k ɛ r y l ɛ t ɛ k
h ɒ z aː ŋ ɡ b ɒ n	h ɒ z aː ŋ ɡ b ɒ n
h o lː ɒ n d i j ɒ	h o lː ɒ n d i j ɒ
ɡ o n d o l u ŋ k	ɡ o n d o l u ŋ k
ʃ o k o l d ɒ l uː	ʃ o k o l d ɒ l uː
v aː r ɦ ɒ t oː ɒ n	v aː r ɦ ɒ t oː ɒ n
ɛ m l eː k ɛ z eː ʃ	ɛ m l eː k ɛ z eː ʃ
k o n t͡s ɛ r t ɛ n	k o n t͡s ɛ r t ɛ n
eː f t i z ɛ d ɛ k	eː f t i z ɛ d ɛ k
p r o ɡ r ɒ m r ɒ	p r o ɡ r ɒ m r ɒ
m i l i j o m o ʃ	m i l i j o m o ʃ
ɡ ɒ z d ɒ ʃ aː ɡ i	ɡ ɒ z d ɒ ʃ aː ɡ i
d o l ɡ o z n ɒ k	d o l ɡ o z n ɒ k
f o r d iː t aː ʃ t	f o r d iː t aː ʃ t
t ɒ r t ɒ l m ɒ k	t ɒ r t ɒ l m ɒ k
ɛ l o l v ɒ ʃ n i	ɛ l o l v ɒ ʃ n i
ɒ j aː n d eː k o t	ɒ j aː n d eː k o t
h aː l oː z ɒ t o k	h aː l oː z ɒ t o k
m uː z ɛ u m b ɒ n	m uː z ɛ u m b ɒ n
v i l aː ɡ o ʃ ɒ n	v i l aː ɡ o ʃ ɒ n
o p t i m aː l i ʃ	o p t i m aː l i ʃ
r o m ɒ n t i k ɒ	r o m ɒ n t i k ɒ
j ɒ k o b i n u ʃ	j ɒ k o b i n u ʃ
ɡ o n d o l t ɒ m	ɡ o n d o l t ɒ m
f ɛ l v eː t ɛ l ɛ	f ɛ l v eː t ɛ l ɛ
eː r t eː k ɛ k ɛ t	eː r t eː k ɛ k ɛ t
ɛ h ɛ t ɛ t l ɛ n	ɛ h ɛ t ɛ t l ɛ n
b ɛ t yː m eː r ɛ t	b ɛ t yː m eː r ɛ t
k ø z i ʃ m ɛ r t	k ø z i ʃ m ɛ r t
f ɛ j l øː d eː ʃ ɛ	f ɛ j l øː d eː ʃ ɛ
k ɒ t o l i k u ʃ	k ɒ t o l i k u ʃ
d ɛ m o k r ɒ t ɒ	d ɛ m o k r ɒ t ɒ
k y l ø m b ø z øː	k y l ø m b ø z øː
h ɒ t aː r o z ɒ t	h ɒ t aː r o z ɒ t
k ɒ p ɒ t͡s i t aː ʃ	k ɒ p ɒ t͡s i t aː ʃ
p o l ɡ aː r ʃ aː ɡ	p o l ɡ aː r ʃ aː ɡ
v ɒ l ɒ m i n ɛ k	v ɒ l ɒ m i n ɛ k
m ɛ ɡ j ɛ l ɛ n øː	m ɛ ɡ j ɛ l ɛ n øː
t ø r t eː n t ɛ k	t ø r t eː n t ɛ k
ɛ l n ø k ʃ eː ɡ ɛ	ɛ l n ø k ʃ eː ɡ ɛ
f ɛ l t aː r aː ʃ ɒ	f ɛ l t aː r aː ʃ ɒ
i ʃ m ɛ r ɛ t ɛ ʃ	i ʃ m ɛ r ɛ t ɛ ʃ
t ɒ ɡ j ɒ k eː n t	t ɒ ɡ j ɒ k eː n t
l ɛ ɡ u t o l ʃ oː	l ɛ ɡ u t o l ʃ oː
b ɛ v ɛ z ɛ t n i	b ɛ v ɛ z ɛ t n i
h i v ɒ t ɒ l o ʃ	h i v ɒ t ɒ l o ʃ
eː r z eː ʃ ɛ k ɛ t	eː r z eː ʃ ɛ k ɛ t
eː r t eː k ɛ l eː ʃ	eː r t eː k ɛ l eː ʃ
ɛ l f t aː r ʃ ɒ k	ɛ l f t aː r ʃ ɒ k
t ɒ n iː t aː ʃ o k	t ɒ n iː t aː ʃ o k
h aː s t ɒ r t aː ʃ	h aː s t ɒ r t aː ʃ
j ø v ɛ d ɛ l m ɛ	j ø v ɛ d ɛ l m ɛ
ɛ l øː ɒ d aː ʃ o k	ɛ l øː ɒ d aː ʃ o k
u t ɒ ʃ iː t aː ʃ t	u t ɒ ʃ iː t aː ʃ t
ɛ l n ɛ v ɛ z eː ʃ	ɛ l n ɛ v ɛ z eː ʃ
k ø s p o n t o k	k ø s p o n t o k
k o rː u p t͡s i j oː	k o rː u p t͡s i j oː
eː r d ɛ k l øː d øː	eː r d ɛ k l øː d øː
f o n t o ʃ n ɒ k	f o n t o ʃ n ɒ k
j ɒ v ɒ ʃ o l t ɒ	j ɒ v ɒ ʃ o l t ɒ
v ɒ l ɒ k i r øː l	v ɒ l ɒ k i r øː l
v ɛ z ɛ t eː ʃ eː t	v ɛ z ɛ t eː ʃ eː t
r ø ɡ z iː t ɛ n i	r ø ɡ z iː t ɛ n i
b ɛ l v aː r o ʃ i	b ɛ l v aː r o ʃ i
ʃ p o r t o l oː k	ʃ p o r t o l oː k
p o p u l i ʃ t ɒ	p o p u l i ʃ t ɒ
ɛ l eː k ʃ eː ɡ ɛ ʃ	ɛ l eː k ʃ eː ɡ ɛ ʃ
m ɒ ɡ u ŋ k n ɒ k	m ɒ ɡ u ŋ k n ɒ k
p r o j ɛ k t ɛ k	p r o j ɛ k t ɛ k
p r o ɡ r ɒ m o k	p r o ɡ r ɒ m o k
i n t ɛ ɡ r aː l t	i n t ɛ ɡ r aː l t
l aː t o ɡ ɒ t aː ʃ	l aː t o ɡ ɒ t aː ʃ
m i n d ɛ m b ɛ n	m i n d ɛ m b ɛ n
v aː l ɒ s t eː k	v aː l ɒ s t eː k
m o n ɛ t aː r i ʃ	m o n ɛ t aː r i ʃ
k eː r d eː ʃ n ɛ k	k eː r d eː ʃ n ɛ k
eː r d ɛ k eː b ɛ n	eː r d ɛ k eː b ɛ n
k ɛ l ɛ ɱ f ø l d	k ɛ l ɛ ɱ f ø l d
t i p i k u ʃ ɒ n	t i p i k u ʃ ɒ n
v i l aː k h iː r yː	v i l aː k h iː r yː
t aː m o ɡ ɒ t aː ʃ	t aː m o ɡ ɒ t aː ʃ
k o n z ɛ r v aː l	k o n z ɛ r v aː l
i ʃ m ɛ r t ɛ t øː	i ʃ m ɛ r t ɛ t øː
f o r ɡ ɒ l m ɒ ʃ	f o r ɡ ɒ l m ɒ ʃ
aː t l ɒ ɡ o ʃ ɒ n	aː t l ɒ ɡ o ʃ ɒ n
l aː t h ɒ t oː ɒ n	l aː t h ɒ t oː ɒ n
i ŋ ɡ ɒ t l ɒ n t	i ŋ ɡ ɒ t l ɒ n t
k i ʒ b o j ɡ oː	k i ʒ b o j ɡ oː
v aː lː ɒ l t ɒ m	v aː lː ɒ l t ɒ m
s ɛ r ɛ t n eː m	s ɛ r ɛ t n eː m
s ɒ b ɒ d n ɒ k	s ɒ b ɒ d n ɒ k
s y n ɛ d b ɛ n	s y n ɛ d b ɛ n
v eː l ɛ m eː ɲ t	v eː l ɛ m eː ɲ t
k o r m aː ɲ z oː	k o r m aː ɲ z oː
eː <<unk>> o r d u l oː	eː <unk> o r d u l oː
t ø r v eː ɲ ɛ ʃ	t ø r v eː ɲ ɛ ʃ
m ɛ lː eː k l ɛ t	m ɛ lː eː k l ɛ t
ʃ ɛ mː i f eː l ɛ	ʃ ɛ mː i f eː l ɛ
s o f t v ɛ r t	s o f t v ɛ r t
t aː m o ɡ ɒ cː ɒ	t aː m o ɡ ɒ cː ɒ
t ɒ r t o tː ɒ m	t ɒ r t o tː ɒ m
ɛ r k ø l t͡ʃ ø ʃ	ɛ r k ø l t͡ʃ ø ʃ
s ɒ k r aː l i ʃ	s ɒ k r aː l i ʃ
h ɒ s n aː l n i	h ɒ s n aː l n i
m ɛ ɡ ɲ ɛ r t ɛ	m ɛ ɡ ɲ ɛ r t ɛ
v aː l ɒ s t aː ʃ	v aː l ɒ s t aː ʃ
m i n t k ɛ tː øː	m i n t k ɛ tː øː
v ɛ r ʃ ɛ ɲ ɛ n	v ɛ r ʃ ɛ ɲ ɛ n
ɛ ɟ i p t o m i	ɛ ɟː i p t o m i
l ɛ l k eː s ɛ k	l ɛ l k eː s ɛ k
r ɛ n t s ɛ r t	r ɛ n t s ɛ r t
s iː m p ɒ d r ɒ	s iː m p ɒ d r ɒ
s ɛ r ɛ p l øː k	s ɛ r ɛ p l øː k
eː r v eː ɲ b ɛ n	eː r v eː ɲ b ɛ n
ɛ ɟ eː n i l ɛ ɡ	ɛ ɟː eː n i l ɛ ɡ
b o ɲ o l u l t	b o ɲ o l u l t
b aː r m ɛ j i k	b aː r m ɛ j i k
o s t aː j o ʃ	o s t aː j o ʃ
h ɒ ɟ o m aː ɲ	h ɒ ɟ o m aː ɲ
s eː k ɛ j ɛ k	s eː k ɛ j ɛ k
eː d ɛ ʃ ɒ ɲː ɒ	eː d ɛ ʃ ɒ ɲː ɒ
r eː s ɛ t͡ʃ k ɛ	r eː s ɛ t͡ʃ k ɛ
s ø v ɛ t͡ʃː eː ɡ	s ø v ɛ t͡ʃː eː ɡ
t͡ʃ ɒ l oː d o tː	t͡ʃ ɒ l oː d o tː
ɒ ɡ r ɛ sː iː v	ɒ ɡ r ɛ sː iː v
h ɒ lː o tː ɒ m	h ɒ lː o tː ɒ m
ɛ s k ø zː ɛ l	ɛ s k ø zː ɛ l
v ɛ s eː j b ɛ	v ɛ s eː j b ɛ
t͡ʃ o p o r c ɒ	t͡ʃ o p o r c ɒ
n ɒ ɟ r eː s t	n ɒ ɟ r eː s t
s aː lː o d aː k	s aː lː o d aː k
t u tː o mː ɒ l	t u tː o mː ɒ l
m u ŋ k ɒ ɦ ɛ j	m u ŋ k ɒ ɦ ɛ j
m ɛ ɦ ɒ n i k ɒ	m ɛ ɦ ɒ n i k ɒ
h ɛ j z ɛ t ɛ k	h ɛ j z ɛ t ɛ k
k ø z ø ʃː eː ɡ i	k ø z ø ʃː eː ɡ i
i r aː ɲ iː t aː ʃ	i r aː ɲ iː t aː ʃ
k ø s t u d o tː	k ø s t u d o tː
t ɛ k i n t eː j	t ɛ k i n t eː j
aː lː aː ʃ p o n t	aː lː aː ʃ p o n t
b ɛ m u t ɒ cː ɒ	b ɛ m u t ɒ cː ɒ
s ø v ɛ ɡ b ɛ n	s ø v ɛ ɡ b ɛ n
k o r m aː ɲ f øː	k o r m aː ɲ f øː
t ɒ n aː t͡ʃ h o z	t ɒ n aː t͡ʃ h o z
ɛ ɟ m aː ʃ n ɒ k	ɛ ɟː m aː ʃ n ɒ k
m i n d ɛ nː ɒ p	m i n d ɛ nː ɒ p
r i t k aː bː ɒ n	r i t k aː bː ɒ n
t aː r ɟ ɒ k ɒ t	t aː r ɟ ɒ k ɒ t
t ɛ jː ɛ ʃ iː t øː	t ɛ jː ɛ ʃ iː t øː
