b i l j e ž n i k	b i l j e ž n i k
z e m a l j s k i	z e m a l j s k i
p o v r a t a k	p o v r a t a k
o s j e t l j i v	o s j e t l j i v
p a h u l j i c a	p a h u l j i c a
o s v a j a n j e	o s v a j a n j e
č i n j e n i c a	č i n j e n i c a
z e m l j o v i d	z e m l j o v i d
n e v r i j e m e	n e v r i j e m e
p r i z e m l j e	p r i z e m l j e
s i l o v a n j e	s i l o v a n j e
n e z d r a v o	n e z d r a v o
b o r o v i n a	b o r o v i n a
n a r e d n i k	n a r e d n i k
u s t a n o v a	u s t a n o v a
k r i v i č n o	k r i v i č n o
d o k t o r a t	d o k t o r a t
l i j e č n i k	l i j e č n i k
z a k o č i t i	z a k o č i t i
c j e v o v o d	c j e v o v o d
s a k a t o s t	s a k a t o s t
j e v r e j i n	j e v r e j i n
h o d a j u ć i	h o d a j u ć i
o z n a č i t i	o z n a č i t i
u m i s l i t i	u m i s l i t i
s t r a h o t a	s t r a h o t a
i z o l i r a n	i z o l i r a n
o b u s t a v a	o b u s t a v a
p o k i d a t i	p o k i d a t i
s e l e k t o r	s e l e k t o r
u p o z n a t i	u p o z n a t i
g r d o s i j a	g r d o s i j a
r i đ o b r a d	r i đ o b r a d
o p t u ž i t i	o p t u ž i t i
p r o c j e n a	p r o c j e n a
p o n o v i t i	p o n o v i t i
č a r o l i j a	č a r o l i j a
i m u n i t e t	i m u n i t e t
o d b a c i t i	o d b a c i t i
o b i l j e ž j e	o b i l j e ž j e
z n a č a j k a	z n a č a j k a
i z a z o v n o	i z a z o v n o
s k l o p i t i	s k l o p i t i
i z v o d i t i	i z v o d i t i
k r v a r i t i	k r v a r i t i
n a p r e d a k	n a p r e d a k
k o l o d v o r	k o l o d v o r
u s p o m e n a	u s p o m e n a
z a v o l j e t i	z a v o l j e t i
p r i j e t i t i	p r i j e t i t i
d a r e ž l j i v	d a r e ž l j i v
z a n i m a n j e	z a n i m a n j e
m a t e r i n j i	m a t e r i n j i
p o u z d a n j e	p o u z d a n j e
v j e n č a n j e	v j e n č a n j e
z e m l j i š t e	z e m l j i š t e
n e r i j e š e n	n e r i j e š e n
u v j e r e n j e	u v j e r e n j e
o s l a n j a t i	o s l a n j a t i
p r e d o d ž b a	p r e d o d ž b a
p a t l i d ž a n	p a t l i d ž a n
s l i j e d i t i	s l i j e d i t i
r a v n a t e l j	r a v n a t e l j
d i m n j a č a r	d i m n j a č a r
s t v o r e n j e	s t v o r e n j e
o d o b r e n j e	o d o b r e n j e
b j e l k i n j a	b j e l k i n j a
b u d ž e t s k i	b u d ž e t s k i
p o ž e l j e t i	p o ž e l j e t i
d o s l j e d n o	d o s l j e d n o
h l a d n j a č a	h l a d n j a č a
o l j u š t i t i	o l j u š t i t i
l j u d s k o s t	l j u d s k o s t
p o n a š a n j e	p o n a š a n j e
d o p r i j e t i	d o p r i j e t i
m a n j i n s k i	m a n j i n s k i
k r i ž a l j k a	k r i ž a l j k a
p r o l j e t n i	p r o l j e t n i
p r i j e s t u p	p r i j e s t u p
n e s v i j e s t	n e s v i j e s t
s m i j e n i t i	s m i j e n i t i
i z d r ž l j i v	i z d r ž l j i v
d o ž i v l j a j	d o ž i v l j a j
l j u b a v n i k	l j u b a v n i k
i z g r a d n j a	i z g r a d n j a
z a p r i j e t i	z a p r i j e t i
k n j i ž n i c a	k n j i ž n i c a
s u t r a š n j i	s u t r a š n j i
s r e d i š n j i	s r e d i š n j i
o k u p l j a t i	o k u p l j a t i
t e m e l j i t o	t e m e l j i t o
s l u š k i n j a	s l u š k i n j a
z e m l j o p i s	z e m l j o p i s
s h v a t l j i v	s h v a t l j i v
n a m e t l j i v	n a m e t l j i v
u s e l j e n i k	u s e l j e n i k
r i m l j a n i n	r i m l j a n i n
h u n j a v i c a	h u n j a v i c a
u l j e p š a t i	u l j e p š a t i
s l a m n j a č a	s l a m n j a č a
o d i j e l i t i	o d i j e l i t i
s p i s a t e l j	s p i s a t e l j
i z u m i t e l j	i z u m i t e l j
k r k l j a n a c	k r k l j a n a c
ž i v o t i n j a	ž i v o t i n j a
š p a n j o l a c	š p a n j o l a c
b r a n i t e l j	b r a n i t e l j
p o s l e d n j i	p o s l e d n j i
u n a p r i j e d	u n a p r i j e d
n j u j o r š k i	n j u j o r š k i
u n u t a r n j i	u n u t a r n j i
i n j e k c i j a	i n j e k c i j a
z a l j u b i t i	z a l j u b i t i
n a s l o n j a č	n a s l o n j a č
i z v o z i t i	i z v o z i t i
p o g l a v l j e	p o g l a v l j e
z a n i m l j i v	z a n i m l j i v
s t a v l j a t i	s t a v l j a t i
s p l j o š t e n	s p l j o š t e n
d o b a v l j a č	d o b a v l j a č
o d b i j a n j e	o d b i j a n j e
i z g a n j a t i	i z g a n j a t i
s i l e d ž i j a	s i l e d ž i j a
p r o t i v a n	p r o t i v a n
p l a m e n a c	p l a m e n a c
p o d e s i t i	p o d e s i t i
n a i v n o s t	n a i v n o s t
i z v j e s n o	i z v j e s n o
d o b i v a t i	d o b i v a t i
o s k u d i c a	o s k u d i c a
p o k a z a t i	p o k a z a t i
g l a v n i c a	g l a v n i c a
d o č e k a t i	d o č e k a t i
s a č e k a t i	s a č e k a t i
e n e r g i j a	e n e r g i j a
p o k v a r e n	p o k v a r e n
o t j e r a t i	o t j e r a t i
u d a h n u t i	u d a h n u t i
k o m e d i j a	k o m e d i j a
š k o l s t v o	š k o l s t v o
z l i k o v a c	z l i k o v a c
o d g a đ a t i	o d g a đ a t i
a e r o b i k a	a e r o b i k a
i z b o č i n a	i z b o č i n a
z a v i r i t i	z a v i r i t i
g r a đ a n i n	g r a đ a n i n
p o g a đ a t i	p o g a đ a t i
a r h e o l o g	a r h e o l o g
z b r i n u t i	z b r i n u t i
s m r d j e t i	s m r d j e t i
p r i r o d a n	p r i r o d a n
k e n i j s k i	k e n i j s k i
p r e g r a d a	p r e g r a d a
a n i m a t o r	a n i m a t o r
t r a g i č a n	t r a g i č a n
p o n o s i t i	p o n o s i t i
a m a j l i j a	a m a j l i j a
p u k o v n i k	p u k o v n i k
t r e z v e n o	t r e z v e n o
z a g r i s t i	z a g r i s t i
m a n a s t i r	m a n a s t i r
z v a n i č n o	z v a n i č n o
n e u m o r n o	n e u m o r n o
s u s t a v n o	s u s t a v n o
p r i p a s t i	p r i p a s t i
o s p o r i t i	o s p o r i t i
p e t o r i c a	p e t o r i c a
z a v o d n i k	z a v o d n i k
s i n a g o g a	s i n a g o g a
e r e k c i j a	e r e k c i j a
b a t e r i j a	b a t e r i j a
i z n u d i t i	i z n u d i t i
z a v o l e t i	z a v o l e t i
o p h o d i t i	o p h o d i t i
i z a z o v a n	i z a z o v a n
s t e č a j n i	s t e č a j n i
p r e d a v a č	p r e d a v a č
p o s l a n i k	p o s l a n i k
p r i v a t n i	p r i v a t n i
p r e t i s a k	p r e t i s a k
p o d i č i t i	p o d i č i t i
o k o n č a t i	o k o n č a t i
o č e v i d a c	o č e v i d a c
m u t a c i j a	m u t a c i j a
b a h a t o s t	b a h a t o s t
p r o d a j n i	p r o d a j n i
s p l i t s k i	s p l i t s k i
p r o s i n a c	p r o s i n a c
n a r u č i t i	n a r u č i t i
s l o v a č k i	s l o v a č k i
m e s t o p i s	m e s t o p i s
t j e l e s n i	t j e l e s n i
v j e ž b a t i	v j e ž b a t i
z a l a g a t i	z a l a g a t i
r a t o v a t i	r a t o v a t i
k r i v i č n i	k r i v i č n i
f a k u l t e t	f a k u l t e t
k r i ž e v c i	k r i ž e v c i
i z r i c a t i	i z r i c a t i
i s p o v e s t	i s p o v e s t
p e r j a n i k	p e r j a n i k
r a z v i t a k	r a z v i t a k
i z l a z i t i	i z l a z i t i
l a b a v i t i	l a b a v i t i
u b l a ž i t i	u b l a ž i t i
l u k s u z n o	l u k s u z n o
d a n o m i c e	d a n o m i c e
z a h v a l a n	z a h v a l a n
o b r i s a t i	o b r i s a t i
r a z v e d e n	r a z v e d e n
d o m o v i n a	d o m o v i n a
m i l o v a t i	m i l o v a t i
i s t i c a t i	i s t i c a t i
h i g i j e n a	h i g i j e n a
i š č u p a t i	i š č u p a t i
o s v a j a t i	o s v a j a t i
b e z n a d n o	b e z n a d n o
m i r o s l a v	m i r o s l a v
u z g a j a t i	u z g a j a t i
s e z o n s k i	s e z o n s k i
m o t o c i k l	m o t o c i k l
š k o r p i o n	š k o r p i o n
p o b r a t i m	p o b r a t i m
u z a l u d a n	u z a l u d a n
i n t e r n e t	i n t e r n e t
d o b a c i t i	d o b a c i t i
k o l e k t i v	k o l e k t i v
s e l o t e j p	s e l o t e j p
o p ć i n s k i	o p ć i n s k i
s a o p ć i t i	s a o p ć i t i
a l e u t s k i	a l e u t s k i
z a l u t a t i	z a l u t a t i
f u d b a l e r	f u d b a l e r
n a m a m i t i	n a m a m i t i
p r e o k r e t	p r e o k r e t
o b v e z n i k	o b v e z n i k
i s p i s a t i	i s p i s a t i
m i r i s a t i	m i r i s a t i
p o r u č i t i	p o r u č i t i
š t e t n o s t	š t e t n o s t
o v l a d a t i	o v l a d a t i
n e u s p j e h	n e u s p j e h
p r i r o d n o	p r i r o d n o
š t i ć e n i k	š t i ć e n i k
p l o v i d b a	p l o v i d b a
o t k a z a t i	o t k a z a t i
d r u k č i j e	d r u k č i j e
k r i t i č a n	k r i t i č a n
m a l a r i j a	m a l a r i j a
z a m j e n i k	z a m j e n i k
k r e v e t i ć	k r e v e t i ć
p o d r o b n o	p o d r o b n o
n i z v o d n o	n i z v o d n o
d e s e t i n a	d e s e t i n a
v r e d n o s t	v r e d n o s t
p o z o r n i k	p o z o r n i k
h r e n o v k a	h r e n o v k a
d o l a z i t i	d o l a z i t i
i n t e l e k t	i n t e l e k t
r a z g o v o r	r a z g o v o r
p r i š t i n a	p r i š t i n a
k o b i l i c a	k o b i l i c a
p r i j a t n o	p r i j a t n o
p a t e t i k a	p a t e t i k a
t r e n u t a n	t r e n u t a n
n a d l e ž a n	n a d l e ž a n
r e v o l v e r	r e v o l v e r
n a f t o v o d	n a f t o v o d
d e l o v a t i	d e l o v a t i
h r v a t i c a	h r v a t i c a
p l i n o v o d	p l i n o v o d
s u v r e m e n	s u v r e m e n
l e p r š a t i	l e p r š a t i
m e k s i č k i	m e k s i č k i
s p r e m i t i	s p r e m i t i
a r a b e s k a	a r a b e s k a
s e m i t s k i	s e m i t s k i
o p r e m i t i	o p r e m i t i
p r a t i l a c	p r a t i l a c
s v o j s t v o	s v o j s t v o
ž e n e v s k i	ž e n e v s k i
p o z i c i j a	p o z i c i j a
p r e d z n a k	p r e d z n a k
s h v a ć a t i	s h v a ć a t i
c j e v č i c a	c j e v č i c a
d i j a m a n t	d i j a m a n t
a k t u a l a n	a k t u a l a n
z a p i t a t i	z a p i t a t i
k l a s i č a n	k l a s i č a n
p o z n a n i k	p o z n a n i k
p r o m a š a j	p r o m a š a j
r a z b o r i t	r a z b o r i t
u p o s l i t i	u p o s l i t i
s u p r o t a n	s u p r o t a n
z a r a d i t i	z a r a d i t i
a g e n c i j a	a g e n c i j a
k r o n i č a n	k r o n i č a n
o s v o j i t i	o s v o j i t i
o d g o d i t i	o d g o d i t i
r o t a c i j a	r o t a c i j a
k a r n e v a l	k a r n e v a l
s k l o n o s t	s k l o n o s t
v r a t n i c a	v r a t n i c a
k r i t i č a r	k r i t i č a r
u s p j e š n o	u s p j e š n o
k a n a d s k i	k a n a d s k i
p r e s l i c a	p r e s l i c a
k r e a c i j a	k r e a c i j a
j u d a i z a m	j u d a i z a m
m e m b r a n a	m e m b r a n a
c j e l o v i t	c j e l o v i t
s i c i l i j a	s i c i l i j a
i z b o r n i k	i z b o r n i k
i s t a k n u t	i s t a k n u t
i z u z e t a n	i z u z e t a n
i t a l i j a n	i t a l i j a n
ć e l a v o s t	ć e l a v o s t
s r e d i n o m	s r e d i n o m
u s m e r i t i	u s m e r i t i
d r u k č i j i	d r u k č i j i
b a z i r a t i	b a z i r a t i
m e m o r i j a	m e m o r i j a
o d v a j a t i	o d v a j a t i
b r e g o v i ć	b r e g o v i ć
u l a z n i c a	u l a z n i c a
v j e š t i c a	v j e š t i c a
s a j m i š n i	s a j m i š n i
p o d u z e ć e	p o d u z e ć e
p r e c i z n o	p r e c i z n o
p o k u š a t i	p o k u š a t i
g o s p o d a r	g o s p o d a r
v o z a č i c a	v o z a č i c a
s a b o r s k i	s a b o r s k i
o s m o r i c a	o s m o r i c a
z a t v o r e n	z a t v o r e n
s a s t a n a k	s a s t a n a k
p o g r e š a n	p o g r e š a n
o k r u ž i t i	o k r u ž i t i
l i j e č i t i	l i j e č i t i
h e m i j s k i	h e m i j s k i
š a m a r a t i	š a m a r a t i
n e v j e r a n	n e v j e r a n
i z g u b i t i	i z g u b i t i
m a đ a r s k a	m a đ a r s k a
k u k a v i c a	k u k a v i c a
m i s t i č a n	m i s t i č a n
i z r a d i t i	i z r a d i t i
o s n o v i c a	o s n o v i c a
k o t o r i b a	k o t o r i b a
b j e g u n a c	b j e g u n a c
b o l e s n i k	b o l e s n i k
p r a v d a t i	p r a v d a t i
u č l a n i t i	u č l a n i t i
o r g a n s k i	o r g a n s k i
p o l a z i t i	p o l a z i t i
p o d u h v a t	p o d u h v a t
m a m u r l u k	m a m u r l u k
n e v i n o s t	n e v i n o s t
z v a n i č a n	z v a n i č a n
e n g l e s k a	e n g l e s k a
j u n a š t v o	j u n a š t v o
p a d a v i n e	p a d a v i n e
i s p a t i t i	i s p a t i t i
o k o l n o s t	o k o l n o s t
o r k e s t a r	o r k e s t a r
p r e k j u č e	p r e k j u č e
v o d o m j e r	v o d o m j e r
l u t a l i c a	l u t a l i c a
p o l o m i t i	p o l o m i t i
l i b i j s k i	l i b i j s k i
e m i g r a n t	e m i g r a n t
u č e s n i c a	u č e s n i c a
l a t i n s k i	l a t i n s k i
p a r o d i j a	p a r o d i j a
p o s e b i c e	p o s e b i c e
d o č a s n i k	d o č a s n i k
p r o b o s t i	p r o b o s t i
d o k t r i n a	d o k t r i n a
i z b o r i t i	i z b o r i t i
e f e n d i j a	e f e n d i j a
z a č u d i t i	z a č u d i t i
g l o m a z a n	g l o m a z a n
p r a z n i n a	p r a z n i n a
t r g o v i n a	t r g o v i n a
i z u z e t n o	i z u z e t n o
o g l e d a t i	o g l e d a t i
p r i s i l n o	p r i s i l n o
k o v č e ž i ć	k o v č e ž i ć
d i r e k t a n	d i r e k t a n
v e r o v a t i	v e r o v a t i
s v e j e d n o	s v e j e d n o
l i n e a r n o	l i n e a r n o
n a s t a v a k	n a s t a v a k
s j e n o v i t	s j e n o v i t
o d j e d n o m	o d j e d n o m
š i l t k a p a	š i l t k a p a
k o r e k t a n	k o r e k t a n
d o s e z a t i	d o s e z a t i
k r a j n o s t	k r a j n o s t
u m j e r e n o	u m j e r e n o
o p r a v d a n	o p r a v d a n
s k r u p u l a	s k r u p u l a
i z n o s i t i	i z n o s i t i
p o g r e š k a	p o g r e š k a
s j e d j e t i	s j e d j e t i
d i r e k t n o	d i r e k t n o
s t a n d a r d	s t a n d a r d
a n o n i m n o	a n o n i m n o
z o o l o š k i	z o o l o š k i
z v j e z d a n	z v j e z d a n
š o k a n t a n	š o k a n t a n
n e u k u s n o	n e u k u s n o
k r e i r a t i	k r e i r a t i
g r a m o f o n	g r a m o f o n
p l a n i n a r	p l a n i n a r
n e o v i s n o	n e o v i s n o
i z r u č i t i	i z r u č i t i
p o s l u š a n	p o s l u š a n
o b a v e z a n	o b a v e z a n
f i z i o l o g	f i z i o l o g
u t r o š i t i	u t r o š i t i
i z b a c i t i	i z b a c i t i
i l e g a l n o	i l e g a l n o
n e l a g o d a	n e l a g o d a
s p o m e n a r	s p o m e n a r
v e č e r a t i	v e č e r a t i
i z g a r a t i	i z g a r a t i
p o k u p i t i	p o k u p i t i
o t p i s a t i	o t p i s a t i
s i l a z i t i	s i l a z i t i
u v j e r i t i	u v j e r i t i
u h a p s i t i	u h a p s i t i
ž i t a r i c a	ž i t a r i c a
r a d o v a t i	r a d o v a t i
d o g a đ a t i	d o g a đ a t i
n a u t i č k i	n a u t i č k i
s t r a d a t i	s t r a d a t i
b a r a t a t i	b a r a t a t i
j e d a n p u t	j e d a n p u t
i s k a z a t i	i s k a z a t i
z a h o d i t i	z a h o d i t i
d o p u n i t i	d o p u n i t i
k o r i s t a n	k o r i s t a n
a r t r i t i s	a r t r i t i s
d o p i s n i k	d o p i s n i k
o s j e ć a t i	o s j e ć a t i
a u s t r i j a	a u s t r i j a
p r e c i z a n	p r e c i z a n
p o s o l i t i	p o s o l i t i
p u b e r t e t	p u b e r t e t
u g o s t i t i	u g o s t i t i
s k l o n i t i	s k l o n i t i
n a r o č i t o	n a r o č i t o
p r i v a t n o	p r i v a t n o
m a j o n e z a	m a j o n e z a
n e m i l i c e	n e m i l i c e
r e z u l t a t	r e z u l t a t
p o l o ž i t i	p o l o ž i t i
f e k a l i j e	f e k a l i j e
m j e s e č n o	m j e s e č n o
p o d s t r e k	p o d s t r e k
p r i l i č a n	p r i l i č a n
n a u š n i c a	n a u š n i c a
p o g r e š n o	p o g r e š n o
a t l a n t i k	a t l a n t i k
u p o r i š t e	u p o r i š t e
k r i t i č n o	k r i t i č n o
a k a d e m i k	a k a d e m i k
j u r i š a t i	j u r i š a t i
z i m z e l e n	z i m z e l e n
p o s t o t a k	p o s t o t a k
s p e k t a k l	s p e k t a k l
p r e u z e t i	p r e u z e t i
z a u z v r a t	z a u z v r a t
i n c i d e n t	i n c i d e n t
n i h i l i s t	n i h i l i s t
o č i s t i t i	o č i s t i t i
r e š a v a t i	r e š a v a t i
p r o b a v n i	p r o b a v n i
p u t o v a t i	p u t o v a t i
k a r l o v a c	k a r l o v a c
p o g o t o v o	p o g o t o v o
g r e n l a n d	g r e n l a n d
z a m j e r k a	z a m j e r k a
o d m o r i t i	o d m o r i t i
u g l a v n o m	u g l a v n o m
p o n a š a t i	p o n a š a t i
p r e k a s n o	p r e k a s n o
s t a b i l a n	s t a b i l a n
s a č u v a t i	s a č u v a t i
d i k o b r a z	d i k o b r a z
p o j a č a t i	p o j a č a t i
i s k u š a t i	i s k u š a t i
d o s t o j a n	d o s t o j a n
u g l e d a t i	u g l e d a t i
o p č i n i t i	o p č i n i t i
s i t n i č a v	s i t n i č a v
v l a ž n o s t	v l a ž n o s t
p o l i c i j a	p o l i c i j a
p o p r a v a k	p o p r a v a k
d e s e t o r o	d e s e t o r o
a m b i j e n t	a m b i j e n t
o t r o v a t i	o t r o v a t i
s j e v e r n o	s j e v e r n o
s u k l a d n o	s u k l a d n o
z a d a r s k i	z a d a r s k i
f i s k a l n i	f i s k a l n i
j e d i n i c a	j e d i n i c a
b o j o v n i k	b o j o v n i k
g a l a m i t i	g a l a m i t i
a t l e t i k a	a t l e t i k a
a p r i l s k i	a p r i l s k i
u č i l i š t e	u č i l i š t e
p r o s e č n o	p r o s e č n o
o d r e d i t i	o d r e d i t i
i s m i j a t i	i s m i j a t i
č i n o v n i k	č i n o v n i k
p r o l a z a n	p r o l a z a n
p r i t u ž b a	p r i t u ž b a
r a d o s t a n	r a d o s t a n
d e s n i č a r	d e s n i č a r
s v a k a k a v	s v a k a k a v
n a b i j a t i	n a b i j a t i
g o v o r i t i	g o v o r i t i
z n a č a j n o	z n a č a j n o
u č i o n i c a	u č i o n i c a
n a v o d i t i	n a v o d i t i
d o s t u p a n	d o s t u p a n
m i r o v a t i	m i r o v a t i
d e c e m b a r	d e c e m b a r
p r o v e s t i	p r o v e s t i
p o n u d i t i	p o n u d i t i
e p r u v e t a	e p r u v e t a
r e m e t i t i	r e m e t i t i
s r a m o t n o	s r a m o t n o
p r o l e t e r	p r o l e t e r
l i j e n o s t	l i j e n o s t
s a r k o f a g	s a r k o f a g
s m i s l i t i	s m i s l i t i
p o r o d i t i	p o r o d i t i
s v j e s t a n	s v j e s t a n
r e z i d e n t	r e z i d e n t
p r a v i l a n	p r a v i l a n
n o r v e š k a	n o r v e š k a
p o d e r a t i	p o d e r a t i
ž a l o s t a n	ž a l o s t a n
z n a k o v i t	z n a k o v i t
p s i h o l o g	p s i h o l o g
s k r e n u t i	s k r e n u t i
z a g r l i t i	z a g r l i t i
p a r t i z a n	p a r t i z a n
t r g o v a t i	t r g o v a t i
r a s p o r e d	r a s p o r e d
o d a z v a t i	o d a z v a t i
k r i m i n a l	k r i m i n a l
d o č e p a t i	d o č e p a t i
m a t e r i c a	m a t e r i c a
u k r a s i t i	u k r a s i t i
n a ž a l o s t	n a ž a l o s t
l u d o r i j a	l u d o r i j a
k l a r i n e t	k l a r i n e t
p r a s k a t i	p r a s k a t i
o ž i v j e t i	o ž i v j e t i
b u n t o v a n	b u n t o v a n
s m a k n u ć e	s m a k n u ć e
t e l e g r a m	t e l e g r a m
n a p r o t i v	n a p r o t i v
u m j e t n i k	u m j e t n i k
r a z l i č i t	r a z l i č i t
d a t o t e k a	d a t o t e k a
p r o d a v a č	p r o d a v a č
k a k a o v a c	k a k a o v a c
u t i č n i c a	u t i č n i c a
o d l u t a t i	o d l u t a t i
n a s u m i c e	n a s u m i c e
o t j e c a t i	o t j e c a t i
c i r k u s k i	c i r k u s k i
a n a l o g n o	a n a l o g n o
u s v a j a t i	u s v a j a t i
n a p r e d a n	n a p r e d a n
l a b i r i n t	l a b i r i n t
h i p o d r o m	h i p o d r o m
a l ž i r s k i	a l ž i r s k i
l a ž i r a t i	l a ž i r a t i
p o s u d i t i	p o s u d i t i
h i m a l a j a	h i m a l a j a
i g r a č i c a	i g r a č i c a
r a č u n a l o	r a č u n a l o
p r i r e d b a	p r i r e d b a
p o r u č n i k	p o r u č n i k
p a d a l i n e	p a d a l i n e
s m j e š t a j	s m j e š t a j
u s p r a v a n	u s p r a v a n
i s p o r u k a	i s p o r u k a
p l a n t a ž a	p l a n t a ž a
a n e g d o t a	a n e g d o t a
p o m a g a t i	p o m a g a t i
p o g o d i t i	p o g o d i t i
u v r s t i t i	u v r s t i t i
a r m a t u r a	a r m a t u r a
p e d a n t n o	p e d a n t n o
p r e s t a t i	p r e s t a t i
r i j e š i t i	r i j e š i t i
z a d r u g a r	z a d r u g a r
n a g r i s t i	n a g r i s t i
o d m a r a t i	o d m a r a t i
p o n a o s o b	p o n a o s o b
i s k u s t v o	i s k u s t v o
u p o r n o s t	u p o r n o s t
d o n o s i t i	d o n o s i t i
o b o s t r a n	o b o s t r a n
z a d r ž a t i	z a d r ž a t i
k o r e k t n o	k o r e k t n o
d u p l i k a t	d u p l i k a t
u s p j e š a n	u s p j e š a n
b u k u r e š t	b u k u r e š t
p o b e d n i k	p o b e d n i k
k i s e l i n a	k i s e l i n a
z a č i n i t i	z a č i n i t i
r a s e l i t i	r a s e l i t i
p o p r e č n o	p o p r e č n o
k o m š i l u k	k o m š i l u k
s p o r a z u m	s p o r a z u m
c i s t e r n a	c i s t e r n a
p r i j e s t o	p r i j e s t o
a r t e f a k t	a r t e f a k t
ž i d o v s k i	ž i d o v s k i
t r a g i č n o	t r a g i č n o
h o t e l s k i	h o t e l s k i
p o s r e d n o	p o s r e d n o
p r o s t r a n	p r o s t r a n
h u m a n o s t	h u m a n o s t
z a s l u ž a n	z a s l u ž a n
s l o v a č k a	s l o v a č k a
n e s a n i c a	n e s a n i c a
u n i š t i t i	u n i š t i t i
i n o z e m n i	i n o z e m n i
i n e r c i j a	i n e r c i j a
p o d m o r j e	p o d m o r j e
r i t u a l n o	r i t u a l n o
r a z v i d a n	r a z v i d a n
d o s p j e t i	d o s p j e t i
s v l a d a t i	s v l a d a t i
p o z a d i n a	p o z a d i n a
k r a j o l i k	k r a j o l i k
p r i m i r j e	p r i m i r j e
n a m j e r n o	n a m j e r n o
e f i k a s n o	e f i k a s n o
p a r a g r a f	p a r a g r a f
p a d o b r a n	p a d o b r a n
m e l o d i j a	m e l o d i j a
r o đ e n d a n	r o đ e n d a n
i z d a l e k a	i z d a l e k a
n e i s t i n a	n e i s t i n a
p o d u č i t i	p o d u č i t i
s a r a j e v o	s a r a j e v o
i z d a j n i k	i z d a j n i k
z g u ž v a t i	z g u ž v a t i
b o l e s t a n	b o l e s t a n
i m p e r i j a	i m p e r i j a
p o r a d i t i	p o r a d i t i
s u p t i l a n	s u p t i l a n
c a r i g r a d	c a r i g r a d
l a b u d i c a	l a b u d i c a
š t e d j e t i	š t e d j e t i
u z a l u d n o	u z a l u d n o
v j e š t i n a	v j e š t i n a
b a r i j e r a	b a r i j e r a
e f i k a s a n	e f i k a s a n
p r e k l a n i	p r e k l a n i
p o p r i š t e	p o p r i š t e
m j e s e č n i	m j e s e č n i
č l a n s t v o	č l a n s t v o
d e v e t e r o	d e v e t e r o
p l a n k t o n	p l a n k t o n
o s l a b i t i	o s l a b i t i
n a g r a d n i	n a g r a d n i
p o d r u č j e	p o d r u č j e
b e s t i d n o	b e s t i d n o
p l o d n o s t	p l o d n o s t
d i k t a t o r	d i k t a t o r
n e n a d a n o	n e n a d a n o
o b r a d i t i	o b r a d i t i
n e o v i s a n	n e o v i s a n
k e m i j s k i	k e m i j s k i
u g r a d i t i	u g r a d i t i
č i l e a n a c	č i l e a n a c
s u v e r e n o	s u v e r e n o
t r e n u t a k	t r e n u t a k
s t i s k a t i	s t i s k a t i
v j e r n o s t	v j e r n o s t
s l o v e n k a	s l o v e n k a
h i p o t e z a	h i p o t e z a
s a l v a d o r	s a l v a d o r
p o s t u p a k	p o s t u p a k
m i s l i l a c	m i s l i l a c
z n a č a j a n	z n a č a j a n
e l e m e n a t	e l e m e n a t
v r i š t a t i	v r i š t a t i
t r a j n o s t	t r a j n o s t
k l i k n u t i	k l i k n u t i
k u k u r u z a	k u k u r u z a
p r i l i č n o	p r i l i č n o
k l o b u č a r	k l o b u č a r
z a k a z a t i	z a k a z a t i
n e o b i č a n	n e o b i č a n
n a z i v n i k	n a z i v n i k
f r i ž i d e r	f r i ž i d e r
s l a s t i c a	s l a s t i c a
p r o p r a t i	p r o p r a t i
p o l u b r a t	p o l u b r a t
l i c e m j e r	l i c e m j e r
b r o j č a n o	b r o j č a n o
p r i g o d a n	p r i g o d a n
r a z n o l i k	r a z n o l i k
n o v e m b a r	n o v e m b a r
m a r a m i c a	m a r a m i c a
v i n o g r a d	v i n o g r a d
r a č u n a t i	r a č u n a t i
p o č e t k o m	p o č e t k o m
t e r a p i j a	t e r a p i j a
d i r i g e n t	d i r i g e n t
r u d n i č k i	r u d n i č k i
p o l o v i c a	p o l o v i c a
i s p l a t i v	i s p l a t i v
d o v o d i t i	d o v o d i t i
p a r a n o j a	p a r a n o j a
b a l e r i n a	b a l e r i n a
z a d u ž i t i	z a d u ž i t i
i s t a n b u l	i s t a n b u l
g o s p o d i n	g o s p o d i n
t e h n i č a r	t e h n i č a r
s v i d j e t i	s v i d j e t i
n a c r t a t i	n a c r t a t i
p o k o r i t i	p o k o r i t i
g r o b n i c a	g r o b n i c a
d e c e n i j a	d e c e n i j a
s u p t i l n o	s u p t i l n o
o s v e t i t i	o s v e t i t i
k r i v o d o l	k r i v o d o l
l i m u n a d a	l i m u n a d a
p r i s t a š a	p r i s t a š a
e g z a k t a n	e g z a k t a n
k l a o n i c a	k l a o n i c a
k r i v u d a v	k r i v u d a v
d u g o v a t i	d u g o v a t i
p r e p o r o d	p r e p o r o d
n a p r o s t o	n a p r o s t o
o t k i n u t i	o t k i n u t i
p a k i r a t i	p a k i r a t i
u z a j a m n o	u z a j a m n o
l a t e n t n o	l a t e n t n o
o d b o j k a š	o d b o j k a š
z a m e n i t i	z a m e n i t i
u k r a j i n a	u k r a j i n a
u g r i j a t i	u g r i j a t i
u n o v č i t i	u n o v č i t i
k r i ž a n a c	k r i ž a n a c
z a n e s e n o	z a n e s e n o
o m e k š a t i	o m e k š a t i
o t v o r e n o	o t v o r e n o
i z d a j i c a	i z d a j i c a
