j e l ö l t é k	j e l ö l t é k
a b l a k b ó l	a b l a k b ó l
f o r g a l o m	f o r g a l o m
e l s ő k é n t	e l s ő k é n t
t a r t o z i k	t a r t o z i k
b u r k o l a t	b u r k o l a t
m á r p e d i g	m á r p e d i g
h i r t e l e n	h i r t e l e n
m i n d e z e k	m i n d e z e k
e m l í t é s t	e m l í t é s t
v a r j ú j u k	v a r j ú j u k
á b r á z o l ó	á b r á z o l ó
k e r e s é s e	k e r e s é s e
t a r t a n d ó	t a r t a n d ó
á r t a l m a s	á r t a l m a s
h a j l a m o s	h a j l a m o s
k e z d e t é n	k e z d e t é n
h a t a l m a s	h a t a l m a s
k e z e m b e n	k e z e m b e n
t a r t a l m a	t a r t a l m a
k ö z p o n t i	k ö z p o n t i
s z i c í l i a	s z i c í l i a
k e z e l é s t	k e z e l é s t
j e l e n s é g	j e l e n s é g
v i z u á l i s	v i z u á l i s
r i t u á l i s	r i t u á l i s
j o g t a l a n	j o g t a l a n
k i t e r j e d	k i t e r j e d
p a r t n e r e	p a r t n e r e
t a n í t á s a	t a n í t á s a
a k t u á l i s	a k t u á l i s
k i t ö l t v e	k i t ö l t v e
l e g f e l s ő	l e g f e l s ő
m é r e t b e n	m é r e t b e n
v e r b á l i s	v e r b á l i s
t e r m é k e t	t e r m é k e t
t ö r e k v é s	t ö r e k v é s
s e g í t é s e	s e g í t é s e
b ü n t e t é s	b ü n t e t é s
m e g t u d n i	m e g t u d n i
f ő t i t k á r	f ő t i t k á r
j a v í t á s a	j a v í t á s a
g o n d o l o d	g o n d o l o d
h i á n y z i k	h i á n y z i k
c s o k o n a i	c s o k o n a i
b i z t o s í t	b i z t o s í t
m o n o s t o r	m o n o s t o r
v i l á g r ó l	v i l á g r ó l
r á g ó g u m i	r á g ó g u m i
b e v é t e l i	b e v é t e l i
e l e g e n d ő	e l e g e n d ő
a l á b b i a k	a l á b b i a k
k u p l e r á j	k u p l e r á j
m i n ő s é g e	m i n ő s é g e
o m i n ó z u s	o m i n ó z u s
k i t a l á l t	k i t a l á l t
t e s t ü l e t	t e s t ü l e t
é p ü l e t e k	é p ü l e t e k
s ü r g ő s e n	s ü r g ő s e n
h a t á s á r a	h a t á s á r a
p o n t o s a n	p o n t o s a n
t a l á l t a m	t a l á l t a m
f o r i n t b a	f o r i n t b a
k ü z d e l e m	k ü z d e l e m
é r d e k e l t	é r d e k e l t
s e n k i n e k	s e n k i n e k
k o g n i t í v	k o g n i t í v
m á s i k r ó l	m á s i k r ó l
r i p o r t e r	r i p o r t e r
m á s i k t ó l	m á s i k t ó l
e l e m z é s e	e l e m z é s e
t e r v e z e t	t e r v e z e t
k e z e l é s e	k e z e l é s e
f e j l ő d i k	f e j l ő d i k
n a p s u g á r	n a p s u g á r
k o m o n d o r	k o m o n d o r
t a r t a n a k	t a r t a n a k
a l k a l m a t	a l k a l m a t
b á t o r s á g	b á t o r s á g
m u n k á j u k	m u n k á j u k
f e l k e l é s	f e l k e l é s
b i z t o s a n	b i z t o s a n
v e z e t n e k	v e z e t n e k
t ű z o l t ó k	t ű z o l t ó k
t i t o k b a n	t i t o k b a n
s ö t é t b e n	s ö t é t b e n
m e g o l d á s	m e g o l d á s
f e l ü l e t i	f e l ü l e t i
k a l a n d o k	k a l a n d o k
p i n c é r e k	p i n c é r e k
b a j n o k o k	b a j n o k o k
á t a l a k u l	á t a l a k u l
n é p i r t á s	n é p i r t á s
t a g j á n a k	t a g j á n a k
s i k e r ü l t	s i k e r ü l t
a u s z t r i a	a u s z t r i a
n e m z e t e k	n e m z e t e k
v á s á r l ó k	v á s á r l ó k
m a n a p s á g	m a n a p s á g
l e h e t ő v é	l e h e t ő v é
t é r s é g e k	t é r s é g e k
é r t e t ő d ő	é r t e t ő d ő
m ü n c h e n i	m ü n c h e n i
k a n k a l i n	k a n k a l i n
k i d e r ü l t	k i d e r ü l t
r a j o n g ó k	r a j o n g ó k
f e l m é r é s	f e l m é r é s
r o v a t b a n	r o v a t b a n
r e n d e s e n	r e n d e s e n
ő r i z e t b e	ő r i z e t b e
i g a z g a t ó	i g a z g a t ó
k i v á l ó a n	k i v á l ó a n
t á b l á z a t	t á b l á z a t
h e t e k b e n	h e t e k b e n
k ö t e l e z ő	k ö t e l e z ő
f e l t á r á s	f e l t á r á s
é l e t é r ő l	é l e t é r ő l
ú j d o n s á g	ú j d o n s á g
t á r s u l á s	t á r s u l á s
f o r i n t o s	f o r i n t o s
a l a p j á u l	a l a p j á u l
e l k ö v e t ő	e l k ö v e t ő
t i z e n k é t	t i z e n k é t
e s e t é b e n	e s e t é b e n
f o r d í t v a	f o r d í t v a
t e k i n t e t	t e k i n t e t
v e n d é g e t	v e n d é g e t
m a g a d é r t	m a g a d é r t
e l a d á s o k	e l a d á s o k
s t a t i k u s	s t a t i k u s
n é v t e l e n	n é v t e l e n
p i n c é b e n	p i n c é b e n
f o g a l m a z	f o g a l m a z
t i z e n h a t	t i z e n h a t
l e g e n d á s	l e g e n d á s
p l e n á r i s	p l e n á r i s
m a g a m é r t	m a g a m é r t
t e r m é k e k	t e r m é k e k
n o r m á l i s	n o r m á l i s
t a l á l t a k	t a l á l t a k
m e g t a l á l	m e g t a l á l
t á r s u l a t	t á r s u l a t
n é p r a j z i	n é p r a j z i
e l m o n d o m	e l m o n d o m
m a g u n k a t	m a g u n k a t
m i e l ő b b i	m i e l ő b b i
v é l e t l e n	v é l e t l e n
t e r ü l e t i	t e r ü l e t i
h a l a d n a k	h a l a d n a k
m á j u s b a n	m á j u s b a n
l á t o g a t ó	l á t o g a t ó
b ö r t ö n ö k	b ö r t ö n ö k
p u b l i k u s	p u b l i k u s
m a g a d h o z	m a g a d h o z
i d ő r e n d i	i d ő r e n d i
m a r g a r i n	m a r g a r i n
a j á n l a t i	a j á n l a t i
f e s t e t e k	f e s t e t e k
a l a p o z v a	a l a p o z v a
a d a t o k r a	a d a t o k r a
u t ó l a g o s	u t ó l a g o s
l e h e t n é k	l e h e t n é k
r e n d e l é s	r e n d e l é s
k e r ü l t e k	k e r ü l t e k
a l k o t á s a	a l k o t á s a
f e h é r j é k	f e h é r j é k
í r á s b e l i	í r á s b e l i
k ü l d e t é s	k ü l d e t é s
b i z t o s r a	b i z t o s r a
a z o n o s a k	a z o n o s a k
v á r o s b a n	v á r o s b a n
t u l a j d o n	t u l a j d o n
a u t i z m u s	a u t i z m u s
h e t v e n ö t	h e t v e n ö t
g o n d o l o m	g o n d o l o m
o l v a s á s i	o l v a s á s i
p r o d u k á l	p r o d u k á l
v a s á r n a p	v a s á r n a p
a l k a l m a k	a l k a l m a k
e m i g r á n s	e m i g r á n s
r i t k a s á g	r i t k a s á g
e l i s m e r t	e l i s m e r t
t e r e m b e n	t e r e m b e n
s i v a t a g i	s i v a t a g i
f ő v á r o s i	f ő v á r o s i
r ö p l a b d a	r ö p l a b d a
é r t é k b e n	é r t é k b e n
k a l a n d o r	k a l a n d o r
k e r e s l e t	k e r e s l e t
f o g a l m á t	f o g a l m á t
v i l á g b a n	v i l á g b a n
v á r o s n a k	v á r o s n a k
m o n d a n a k	m o n d a n a k
m e n ü p o n t	m e n ü p o n t
f é r f i n a k	f é r f i n a k
m ó d o s í t ó	m ó d o s í t ó
b e f o g a d ó	b e f o g a d ó
b i z a l m á t	b i z a l m á t
é p ü l e t é t	é p ü l e t é t
k ö z e l é b e	k ö z e l é b e
ö r ö m t e l i	ö r ö m t e l i
o p e r a t í v	o p e r a t í v
u t ó b b i a k	u t ó b b i a k
e m e l k e d ő	e m e l k e d ő
n a p o k b a n	n a p o k b a n
t é m á k r ó l	t é m á k r ó l
v a l a h o v á	v a l a h o v á
f e j l ő d é s	f e j l ő d é s
b e j á r a t i	b e j á r a t i
v i t o r l á s	v i t o r l á s
v i l á g t ó l	v i l á g t ó l
k é p z e l n i	k é p z e l n i
v e n d é g e k	v e n d é g e k
m i s k o l c i	m i s k o l c i
t e r v e k e t	t e r v e k e t
m á s f e l ő l	m á s f e l ő l
t á b o r t ű z	t á b o r t ű z
i s m e r t e k	i s m e r t e k
m e g e l ő z ő	m e g e l ő z ő
k a p o s v á r	k a p o s v á r
i r o d a l m i	i r o d a l m i
f o g l a l á s	f o g l a l á s
t e o l ó g u s	t e o l ó g u s
i d ő z í t é s	i d ő z í t é s
u r a l k o d ó	u r a l k o d ó
z e n e k a r i	z e n e k a r i
t e r v e z ő k	t e r v e z ő k
t a n í t a n i	t a n í t a n i
e l ő n y e i t	e l ő n y e i t
j a p á n b a n	j a p á n b a n
a l a p v e t ő	a l a p v e t ő
m e g ú j u l ó	m e g ú j u l ó
k í s é r l e t	k í s é r l e t
p o r c e l á n	p o r c e l á n
l e l k e s e n	l e l k e s e n
k é r d é s e k	k é r d é s e k
k e r e k d e d	k e r e k d e d
k ö v e t ő e n	k ö v e t ő e n
h o n l a p j a	h o n l a p j a
k i t ű n ő e n	k i t ű n ő e n
k u t a t á s i	k u t a t á s i
k e r e s n e k	k e r e s n e k
i n g a t l a n	i n g a t l a n
e r d ő k b e n	e r d ő k b e n
t e m p l o m i	t e m p l o m i
b i r t o k b a	b i r t o k b a
t ü n d é r e k	t ü n d é r e k
t ö r t é n e t	t ö r t é n e t
i n t e r j ú t	i n t e r j ú t
r a k t á r o n	r a k t á r o n
ö r e g e d é s	ö r e g e d é s
e l é r h e t ő	e l é r h e t ő
k ö z ö n s é g	k ö z ö n s é g
k é z f o g á s	k é z f o g á s
h ó c i p ő j e	h ó c i p ő j e
h a n g o k a t	h a n g o k a t
i s m e r t é k	i s m e r t é k
k e r ü l t é k	k e r ü l t é k
é l e t ü k e t	é l e t ü k e t
l i s t á k r a	l i s t á k r a
e l n é z é s t	e l n é z é s t
h a r a n g o k	h a r a n g o k
d o l g o z n i	d o l g o z n i
é v t i z e d e	é v t i z e d e
h a r m a d i k	h a r m a d i k
v é g z e t e s	v é g z e t e s
m u n k á s o k	m u n k á s o k
m i n d a z o k	m i n d a z o k
p l a t f o r m	p l a t f o r m
d o k t o r n ő	d o k t o r n ő
d e c e m b e r	d e c e m b e r
p é n z e k e t	p é n z e k e t
d o l g o z ó k	d o l g o z ó k
f o r d u l a t	f o r d u l a t
d i k t á t o r	d i k t á t o r
h a j l a n d ó	h a j l a n d ó
n o v e m b e r	n o v e m b e r
v á l t o z i k	v á l t o z i k
t e r ü l e t e	t e r ü l e t e
a u t ó k n á l	a u t ó k n á l
t e r m e l é s	t e r m e l é s
k é p t e l e n	k é p t e l e n
p o l i t i k a	p o l i t i k a
m i n d e n e k	m i n d e n e k
k e k s z e i d	k e k s z e i d
f o r m á b a n	f o r m á b a n
c é g e k n e k	c é g e k n e k
k é r d é s r e	k é r d é s r e
l e l k i l e g	l e l k i l e g
i g a z á b ó l	i g a z á b ó l
k í s é r t é s	k í s é r t é s
k o r l á t o k	k o r l á t o k
v a l a m i n t	v a l a m i n t
t á b o r n o k	t á b o r n o k
e l ő a d á s t	e l ő a d á s t
m o s t a n r a	m o s t a n r a
s é r ü l é s t	s é r ü l é s t
j e l e n t é s	j e l e n t é s
p á r a t l a n	p á r a t l a n
m a g a m n a k	m a g a m n a k
k e r ü l h e t	k e r ü l h e t
a d a t o k a t	a d a t o k a t
j a v í t a n i	j a v í t a n i
k é p z é s e n	k é p z é s e n
i z g a l m a s	i z g a l m a s
m i n ő s é g ű	m i n ő s é g ű
m e n e k ü l t	m e n e k ü l t
a j á n d é k a	a j á n d é k a
b a r o m s á g	b a r o m s á g
l i n e á r i s	l i n e á r i s
v á l s á g o k	v á l s á g o k
b í r ó s á g i	b í r ó s á g i
t á m a d á s t	t á m a d á s t
ú j s á g í r ó	ú j s á g í r ó
t é r j e n e k	t é r j e n e k
f e l d o b j a	f e l d o b j a
h á l ó z a t i	h á l ó z a t i
ú j s á g b a n	ú j s á g b a n
k é p z e l e m	k é p z e l e m
h a s á b k ö z	h a s á b k ö z
g r a f i k u s	g r a f i k u s
r e n d e l n i	r e n d e l n i
f o g a l m a m	f o g a l m a m
b e t e g s é g	b e t e g s é g
g o n d o s a n	g o n d o s a n
a l k a l m a s	a l k a l m a s
f i l m e k e t	f i l m e k e t
á r t a t l a n	á r t a t l a n
g a z e m b e r	g a z e m b e r
m u n k a a d ó	m u n k a d ó
h é t v é g é n	h é t v é g é n
l é l e k b e n	l é l e k b e n
o b j e k t í v	o b j e k t í v
l e n d ü l e t	l e n d ü l e t
é r k e z n e k	é r k e z n e k
r o k o n s á g	r o k o n s á g
o r v o s h o z	o r v o s h o z
b o l d o g o k	b o l d o g o k
b u d a p e s t	b u d a p e s t
v e h e t n e k	v e h e t n e k
p o s t á s o k	p o s t á s o k
m á s o l a t a	m á s o l a t a
i n t e n z í v	i n t e n z í v
n a p i r e n d	n a p i r e n d
k í v á n u n k	k í v á n u n k
m i n d e n k i	m i n d e n k i
j o g o s u l t	j o g o s u l t
d o m i n i k a	d o m i n i k a
ó v a t o s a n	ó v a t o s a n
m e g f e l e l	m e g f e l e l
d e b r e c e n	d e b r e c e n
i f j ú s á g i	i f j ú s á g i
b á r m i k o r	b á r m i k o r
j ö v ő b e n i	j ö v ő b e n i
d i n a m i k a	d i n a m i k a
h a d j á r a t	h a d j á r a t
t a r t a n o m	t a r t a n o m
k í s é r e t e	k í s é r e t e
m u n k á l a t	m u n k á l a t
m e g t e l i k	m e g t e l i k
t ö m e g b e n	t ö m e g b e n
o k t ó b e r i	o k t ó b e r i
í g é r e t e t	í g é r e t e t
h i m a l á j a	h i m a l á j a
é n e k e s e k	é n e k e s e k
m a g z a t o k	m a g z a t o k
k é p z e l e t	k é p z e l e t
r a g a d o z ó	r a g a d o z ó
z e n e k a r t	z e n e k a r t
k u t a t á s t	k u t a t á s t
k i h í v á s t	k i h í v á s t
t á m o g a t ó	t á m o g a t ó
f o r g a l m i	f o r g a l m i
f o r i n t o t	f o r i n t o t
é t k e z é s i	é t k e z é s i
é p ü l e t b e	é p ü l e t b e
j á t é k b a n	j á t é k b a n
k i j e l ö l t	k i j e l ö l t
c s a j k á i d	c s a j k á i d
m ű k ö d é s i	m ű k ö d é s i
o k t a t á s a	o k t a t á s a
p l a k á t o k	p l a k á t o k
s o r s á n a k	s o r s á n a k
l é l e g z i k	l é l e g z i k
l e h e t n e k	l e h e t n e k
d o l g o z i k	d o l g o z i k
g a z d a s á g	g a z d a s á g
b e l ő l ü n k	b e l ő l ü n k
p e l e n k á k	p e l e n k á k
s t í l u s o s	s t í l u s o s
a l a p f o k ú	a l a p f o k ú
i d ő n k é n t	i d ő n k é n t
g o n d o l n i	g o n d o l n i
v á l t o z á s	v á l t o z á s
v e z e t é s e	v e z e t é s e
j é g h i d e g	j é g h i d e g
a j á n l a n i	a j á n l a n i
k é r d é s e m	k é r d é s e m
f i z e t é s i	f i z e t é s i
t a r t a l o m	t a r t a l o m
f á z i s b a n	f á z i s b a n
ü z l e t b e n	ü z l e t b e n
b a l e s e t i	b a l e s e t i
e l m é l e t i	e l m é l e t i
n a p j á t ó l	n a p j á t ó l
m a g a m h o z	m a g a m h o z
m i l l i á r d	m i l l i á r d
s o r s á v a l	s o r s á v a l
u t a s í t á s	u t a s í t á s
é d e s a p j a	é d e s a p j a
ö k ö l v í v ó	ö k ö l v í v ó
k r i t i k u s	k r i t i k u s
t á v i r a t i	t á v i r a t i
k e z d ő d i k	k e z d ő d i k
r e k l á m o k	r e k l á m o k
m á s o k h o z	m á s o k h o z
k é r d é s e s	k é r d é s e s
k ö r ö k b e n	k ö r ö k b e n
n ö v e l é s e	n ö v e l é s e
v e z e t ő j e	v e z e t ő j e
k é r d e z t e	k é r d e z t e
e n e r g i a	e n e r g i a
d e r ű l á t ó	d e r ű l á t ó
m a g u k n a k	m a g u k n a k
l i n k e k r e	l i n k e k r e
v í g j á t é k	v í g j á t é k
í t é l e t e t	i t é l e t e t
v á l t o z a t	v á l t o z a t
s e m l e g e s	s e m l e g e s
k i s v á r o s	k i s v á r o s
i n t e r j ú k	i n t e r j ú k
á t l a g b a n	á t l a g b a n
t e k i n t v e	t e k i n t v e
h á z a s p á r	h á z a s p á r
l e h e t ü n k	l e h e t ü n k
b a l a t o n i	b a l a t o n i
a d a t a i n a k	a d a t a i n a k
s t ú d i ó b a n	s t ú d i ó b a n
p r o d u k c i ó	p r o d u k c i ó
d e f i n í c i ó	d e f i n í c i ó
k r i t é r i u m	k r i t é r i u m
k é r d é s e i t	k é r d é s e i t
g e o m e t r i a	g e o m e t r i a
k i a b á l n a k	k i a b á l n a k
a n i m á c i ó s	a n i m á c i ó s
t e r ü l e t e i	t e r ü l e t e i
j ú n i u s b a n	j ú n i u s b a n
s z i c í l i a i	s z i c í l i a i
g i m n á z i u m	g i m n á z i u m
d i m e n z i ó k	d i m e n z i ó k
e l v á r á s a i	e l v á r á s a i
k a t e g ó r i a	k a t e g ó r i a
p o z í c i ó j a	p o z í c i ó j a
s t r a t é g i a	s t r a t é g i a
g e n e r á c i ó	g e n e r á c i ó
k e r e s k e d ő k	k e r e s k e d ő k
g o n d o l k o d ó	g o n d o l k o d ó
g o n d o l a t o t	g o n d o l a t o t
h i v a t k o z i k	h i v a t k o z i k
m i l l i á r d o s	m i l l i á r d o s
k e z e l é s é r e	k e z e l é s é r e
n ö v e k e d é s t	n ö v e k e d é s t
f u n k c i ó j a	f u n k c i ó j a
r o m á n i a i	r o m á n i a i
a l b á n i a i	a l b á n i a i
n a v i g á c i ó	n a v i g á c i ó
e l ő í t é l e t	e l ő í t é l e t
a l u m í n i u m	a l u m í n i u m
b e i s m e r t e	b e i s m e r t e
i n f l á c i ó s	i n f l á c i ó s
t a g j a i v a l	t a g j a i v a l
d i a g n ó z i s	d i a g n ó z i s
p o l i t i k a i	p o l i t i k a i
a u t o n ó m i a	a u t o n ó m i a
e l ő í r á s o k	e l ő í r á s o k
a l a p v e t ő e n	a l a p v e t ő e n
a n g l i á b a n	a n g l i á b a n
f e l a d a t a i	f e l a d a t a i
k i e l é g í t ő	k i e l é g í t ő
k i e m e l t e n	k i e m e l t e n
k i é p í t é s e	k i é p í t é s e
s p e c i á l i s	s p e c i á l i s
t á m o g a t ó i	t á m o g a t ó i
c e r e m ó n i a	c e r e m ó n i a
k i a l a k u l t	k i a l a k u l t
p r o b l é m á i	p r o b l é m á i
a u s z t r i a i	a u s z t r i a i
k o a l í c i ó s	k o a l í c i ó s
k é p t e l e n e k	k é p t e l e n e k
p r o g r a m n a k	p r o g r a m n a k
m e g e l ő z é s e	m e g e l ő z é s e
j e l e n l é v ő k	j e l e n l é v ő k
h a j ó t ö r é s t	h a j ó t ö r é s t
t i l t a k o z á s	t i l t a k o z á s
j o g t a l a n u l	j o g t a l a n u l
k ö z ö n s é g e t	k ö z ö n s é g e t
e l é r é s é h e z	e l é r é s é h e z
k a r i k a t ú r a	k a r i k a t ú r a
j e l e n t ő s e n	j e l e n t ő s e n
f e l e j t h e t ő	f e l e j t h e t ő
t e k i n t h e t ő	t e k i n t h e t ő
m e g o l d á s á t	m e g o l d á s á t
b u d a p e s t r e	b u d a p e s t r e
h o n l a p j á r a	h o n l a p j á r a
j a v í t á s á r a	j a v í t á s á r a
e l k e r ü l é s e	e l k e r ü l é s e
t a l á l k o z ó k	t a l á l k o z ó k
e z o t e r i k u s	e z o t e r i k u s
g r a t u l á l o k	g r a t u l á l o k
t é v e d é s b ő l	t é v e d é s b ő l
t ű z o l t ó s á g	t ű z o l t ó s á g
é r t e l m e z n i	é r t e l m e z n i
f ö l ö s l e g e s	f ö l ö s l e g e s
o k t ó b e r b e n	o k t ó b e r b e n
n a p v i l á g o t	n a p v i l á g o t
f o g l a l k o z ó	f o g l a l k o z ó
e l k e z d ő d i k	e l k e z d ő d i k
m o s t a n á b a n	m o s t a n á b a n
t i t o k z a t o s	t i t o k z a t o s
n é h a n a p j á n	n é h a n a p j á n
m a g a t a r t á s	m a g a t a r t á s
h o r d o z h a t ó	h o r d o z h a t ó
b u d a p e s t e n	b u d a p e s t e n
v e z e t ő k n e k	v e z e t ő k n e k
m e g j e l e n é s	m e g j e l e n é s
b i z t o n s á g i	b i z t o n s á g i
p e r c e n k é n t	p e r c e n k é n t
m a g a z i n u n k	m a g a z i n u n k
e m l é k e z t e t	e m l é k e z t e t
t e l e p ü l é s t	t e l e p ü l é s t
é p ü l e t e k e t	é p ü l e t e k e t
f e j l e s z t ő i	f e j l e s z t ő i
t ö r e k v é s e k	t ö r e k v é s e k
i n n o v á c i ó s	i n n o v á c i ó s
f e l f e d e z n i	f e l f e d e z n i
e l s ő d l e g e s	e l s ő d l e g e s
m e c h a n i k a i	m e c h a n i k a i
j a v a s l a t o k	j a v a s l a t o k
t á r s a d a l o m	t á r s a d a l o m
n e v e t s é g e s	n e v e t s é g e s
v á l a s z o l n i	v á l a s z o l n i
l a k o s s á g o t	l a k o s s á g o t
m ű v é s z e t e k	m ű v é s z e t e k
n e h é z s é g e k	n e h é z s é g e k
s p o r t s z e r ű	s p o r t s z e r ű
b e l e s z e r e t	b e l e s z e r e t
f e n n t a r t v a	f e n n t a r t v a
s z í n v o n a l a	s z í n v o n a l a
t ö r v é n y n e k	t ö r v é n y n e k
e g y e z t e t é s	e g y e z t e t é s
e l ő n y t e l e n	e l ő n y t e l e n
v á l a s z t á s i	v á l a s z t á s i
b e s z e r e z n i	b e s z e r e z n i
a t t r i b ú t u m	a t t r i b ú t u m
j e l e n e t t e l	j e l e n e t t e l
k ö z l e m é n y e	k ö z l e m é n y e
t ö r v é n y b e n	t ö r v é n y b e n
m i n i s z t e r i	m i n i s z t e r i
z ö l d k á r t y a	z ö l d k á r t y a
s z á m v i t e l i	s z á m v i t e l i
v á l a s z t á s t	v á l a s z t á s t
k ö r n y e z e t e	k ö r n y e z e t e
h e l y z e t b e n	h e l y z e t b e n
j e l e n t e t t e	j e l e n t e t t e
e g y e t é r t é s	e g y e t é r t é s
k ö z ö s s é g e k	k ö z ö s s é g e k
l e s z á m í t v a	l e s z á m í t v a
l e g f ü r g é b b	l e g f ü r g é b b
f i g y e l e m r e	f i g y e l e m r e
t a n í t o t t a k	t a n í t o t t a k
h a t é k o n y a n	h a t é k o n y a n
á r f o l y a m o k	á r f o l y a m o k
s z e r e t e t é t	s z e r e t e t é t
t a n k ö n y v e k	t a n k ö n y v e k
f o r r a d a l m i	f o r r a d a l m i
f o r r á s o k a t	f o r r á s o k a t
p a n a s z o k a t	p a n a s z o k a t
s z e r e t n é n k	s z e r e t n é n k
m e g j e g y z é s	m e g j e g y z é s
t a n t á r g y a k	t a n t á r g y a k
v é l e m é n y e k	v é l e m é n y e k
a m e l y e k b e n	a m e l y e k b e n
e r e d m é n y r e	e r e d m é n y r e
h i t e l e s e b b	h i t e l e s e b b
k o r m á n y z a t	k o r m á n y z a t
c s e l e k v é s i	c s e l e k v é s i
k a p c s o l ó d ó	k a p c s o l ó d ó
s z o l g á l a t a	s z o l g á l a t a
l e g a l á b b i s	l e g a l á b b i s
f o g y a t é k o s	f o g y a t é k o s
p a k i s z t á n i	p a k i s z t á n i
é p í t m é n y e k	é p í t m é n y e k
s z o l g á l n a k	s z o l g á l n a k
v á l a s z o l t a	v á l a s z o l t a
j e l l e m z ő j e	j e l l e m z ő j e
a m e l y e k h e z	a m e l y e k h e z
k o m m u n i s t a	k o m m u n i s t a
s z a v a z á s r a	s z a v a z á s r a
f o k o z o t t a n	f o k o z o t t a n
c s a l á d o k a t	c s a l á d o k a t
s e b e s s é g é t	s e b e s s é g é t
s z e m p o n t o k	s z e m p o n t o k
n a g y é r d e m ű	n a g y é r d e m ű
s z e r z ő d é s e	s z e r z ő d é s e
k i s e b b s é g i	k i s e b b s é g i
b e m u t a t o t t	b e m u t a t o t t
v á l a s z t h a t	v á l a s z t h a t
s z ó k i m o n d ó	s z ó k i m o n d ó
e l h e l y e z n i	e l h e l y e z n i
n a g y m é r e t ű	n a g y m é r e t ű
e s z t e r g o m i	e s z t e r g o m i
b e s z é d é b e n	b e s z é d é b e n
e s z t é t i k u s	e s z t é t i k u s
n a g y v o n a l ú	n a g y v o n a l ú
i n t é z m é n y t	i n t é z m é n y t
s e g í t s é g e t	s e g í t s é g e t
h e l y z e t b ő l	h e l y z e t b ő l
é l e t t a r t a m	é l e t t a r t a m
s z e r e p l ő j e	s z e r e p l ő j e
s z á z a l é k r a	s z á z a l é k r a
v e z e t ő k k e l	v e z e t ő k k e l
s z e r k e z e t ű	s z e r k e z e t ű
v á l o g a t o t t	v á l o g a t o t t
m ó d o s í t o t t	m ó d o s í t o t t
i n g y e n e s e n	i n g y e n e s e n
t u d o m á n y o s	t u d o m á n y o s
f e j l e s z t ő k	f e j l e s z t ő k
m e g f i g y e l ő	m e g f i g y e l ő
e g y e n l ő s é g	e g y e n l ő s é g
e g y á l t a l á n	e g y á l t a l á n
i d ő s z a k b a n	i d ő s z a k b a n
p i l l a n a t r a	p i l l a n a t r a
a u t ó p á l y á n	a u t ó p á l y á n
g y a k o r l á s a	g y a k o r l á s a
k e v e s e b b e t	k e v e s e b b e t
r a g a s z t a n i	r a g a s z t a n i
é r t é k e s e b b	é r t é k e s e b b
l e g f e l s ő b b	l e g f e l s ő b b
h o z z á j á r u l	h o z z á j á r u l
l e g j o b b n a k	l e g j o b b n a k
e l l e n k e z i k	e l l e n k e z i k
k ö z g y ű l é s i	k ö z g y ű l é s i
k ö t e l e z e t t	k ö t e l e z e t t
f e s z t i v á l t	f e s z t i v á l t
p i l l a n a t o k	p i l l a n a t o k
s z e r i n t ü n k	s z e r i n t ü n k
m e g e g y e z é s	m e g e g y e z é s
g y a k o r l a t a	g y a k o r l a t a
é r v é n y e s e k	é r v é n y e s e k
s ü t e m é n y e k	s ü t e m é n y e k
t a p a s z t a l t	t a p a s z t a l t
t a n á r o k k a l	t a n á r o k k a l
h a t á r o z o t t	h a t á r o z o t t
d i g i t á l i s	d i g i t á l i s
e n g e d é l y e k	e n g e d é l y e k
b e s z e r z é s e	b e s z e r z é s e
f e l ú j í t o t t	f e l ú j í t o t t
m e g k e z d é s e	m e g k e z d é s e
m a g y a r á z n i	m a g y a r á z n i
b o n y o d a l o m	b o n y o d a l o m
e l ő k é s z í t ő	e l ő k é s z í t ő
o r s z á g o s a n	o r s z á g o s a n
f ü g g ő l e g e s	f ü g g ő l e g e s
s z e r e t e t r e	s z e r e t e t r e
k ö z g a z d á s z	k ö z g a z d á s z
t a n u l m á n y i	t a n u l m á n y i
p r o g r a m m a l	p r o g r a m m a l
s z a b a d i d ő s	s z a b a d i d ő s
f o l y a m a t o k	f o l y a m a t o k
h u l l a d é k o k	h u l l a d é k o k
e l l e n t é t e s	e l l e n t é t e s
t ú l z s ú f o l t	t ú l z s ú f o l t
a l k a l o m m a l	a l k a l o m m a l
d r a s z t i k u s	d r a s z t i k u s
s z e r v e z e t e	s z e r v e z e t e
b e s z é l t ü n k	b e s z é l t ü n k
s z i n g a p ú r i	s z i n g a p ú r i
r e n d s z e r e k	r e n d s z e r e k
g y a k o r l a t i	g y a k o r l a t i
s z á m í t ó g é p	s z á m í t ó g é p
k e r e s z t ü l i	k e r e s z t ü l i
l é n y e g é b e n	l é n y e g é b e n
s z p o n z o r o k	s z p o n z o r o k
v a l a m i l y e n	v a l a m i l y e n
k ö s z ö n h e t ő	k ö s z ö n h e t ő
e m e l k e d e t t	e m e l k e d e t t
e r e d m é n y e z	e r e d m é n y e z
c s a t l a k o z ó	c s a t l a k o z ó
f e l t a l á l j a	f e l t a l á l j a
s e b e s s é g e t	s e b e s s é g e t
w a s h i n g t o n	v a s h i n g t o n
h í r e s s é g e k	h í r e s s é g e k
s e g í t e t t e m	s e g í t e t t e m
t a n u l m á n y t	t a n u l m á n y t
l e h e t s é g e s	l e h e t s é g e s
s z á z a l é k á t	s z á z a l é k á t
